datetime,value
2001-04-16 04:30:00,5.850872993254024
2001-04-16 04:45:00,5.093930162992869
2001-04-16 05:00:00,6.072660234805427
2001-04-16 05:15:00,4.332413132987444
2001-04-16 05:30:00,5.218690584476233
2001-04-16 05:45:00,5.103294134937643
2001-04-16 06:00:00,5.259523326329083
2001-04-16 06:15:00,4.634795116836623
2001-04-16 06:30:00,4.666149542201897
2001-04-16 06:45:00,5.100594201261921
2001-04-16 07:00:00,5.20040028304649
2001-04-16 07:15:00,5.6717348819069375
2001-04-16 07:30:00,5.653013326475307
2001-04-16 07:45:00,4.874220562894482
2001-04-16 08:00:00,4.669972193542058
2001-04-16 08:15:00,4.7642753914660885
2001-04-16 08:30:00,4.94239744455354
2001-04-16 08:45:00,5.483403836186256
2001-04-16 09:00:00,4.56556584051269
2001-04-16 09:15:00,5.3219664310331165
2001-04-16 09:30:00,4.443763367022801
2001-04-16 09:45:00,4.792426784755493
2001-04-16 10:00:00,4.848061407924988
2001-04-16 10:15:00,5.330850663966884
2001-04-16 10:30:00,5.033076738375877
2001-04-16 10:45:00,4.75314404025389
2001-04-16 11:00:00,4.629900380765996
2001-04-16 11:15:00,4.538473809456648
2001-04-16 11:30:00,5.859184993919991
2001-04-16 11:45:00,4.794149385895564
2001-04-16 12:00:00,5.594048208149648
2001-04-16 12:15:00,4.662521054055164
2001-04-16 12:30:00,5.374202309899369
2001-04-16 12:45:00,4.395934894358697
2001-04-16 13:00:00,5.112981420540867
2001-04-16 13:15:00,5.087752791938069
2001-04-16 13:30:00,6.073488271796397
2001-04-16 13:45:00,4.958044589981002
2001-04-16 14:00:00,5.702682068218071
2001-04-16 14:15:00,5.558652933737822
2001-04-16 14:30:00,5.074936640496064
2001-04-16 14:45:00,4.619409305127288
2001-04-16 15:00:00,5.604325108501378
2001-04-16 15:15:00,5.997073099752178
2001-04-16 15:30:00,4.95374336916989
2001-04-16 15:45:00,4.398336957604079
2001-04-16 16:00:00,6.622682782802841
2001-04-16 16:15:00,4.47842763555068
2001-04-16 16:30:00,5.720292507196509
2001-04-16 16:45:00,4.880023089517308
2001-04-16 17:00:00,5.755501206265483
2001-04-16 17:15:00,5.176207772088582
2001-04-16 17:30:00,5.519073581022153
2001-04-16 17:45:00,5.901522561000105
2001-04-16 18:00:00,5.610577863457127
2001-04-16 18:15:00,5.027208842401444
2001-04-16 18:30:00,4.451255716902721
2001-04-16 18:45:00,4.593456869010581
2001-04-16 19:00:00,4.870510287777019
2001-04-16 19:15:00,4.950941655108434
2001-04-16 19:30:00,5.186085165784172
2001-04-16 19:45:00,4.4224360788633135
2001-04-16 20:00:00,4.526397159702695
2001-04-16 20:15:00,4.900850335998026
2001-04-16 20:30:00,6.064496427795588
2001-04-16 20:45:00,5.001380027278808
2001-04-16 21:00:00,4.479198424512493
2001-04-16 21:15:00,5.394356190848658
2001-04-16 21:30:00,4.953895186712232
2001-04-16 21:45:00,4.479864343614828
2001-04-16 22:00:00,5.620305356507702
2001-04-16 22:15:00,5.3689151546943545
2001-04-16 22:30:00,4.658266923632412
2001-04-16 22:45:00,4.363678496662117
2001-04-16 23:00:00,4.786617705841422
2001-04-16 23:15:00,4.293274604833814
2001-04-16 23:30:00,5.2853877204016735
2001-04-16 23:45:00,5.22720588820253
2001-04-17 00:00:00,5.525063187846849
2001-04-17 00:15:00,4.595583080828769
2001-04-17 00:30:00,5.107481119028556
2001-04-17 00:45:00,4.715374114743216
2001-04-17 01:00:00,5.372352301872555
2001-04-17 01:15:00,5.155118102849588
2001-04-17 01:30:00,5.312077870099533
2001-04-17 01:45:00,5.713832735775182
2001-04-17 02:00:00,4.877781395945444
2001-04-17 02:15:00,4.161205195044631
2001-04-17 02:30:00,4.853693470303417
2001-04-17 02:45:00,5.069056969878973
2001-04-17 03:00:00,4.66323515680582
2001-04-17 03:15:00,5.889469109215096
2001-04-17 03:30:00,4.9182913707319775
2001-04-17 03:45:00,4.810444769444388
2001-04-17 04:00:00,4.358941693123531
2001-04-17 04:15:00,5.358337552176845
2001-04-17 04:30:00,4.965285886290459
2001-04-17 04:45:00,6.113270155115892
2001-04-17 05:00:00,4.999460430879214
2001-04-17 05:15:00,4.850658697287472
2001-04-17 05:30:00,4.460011322875962
2001-04-17 05:45:00,5.256265839058565
2001-04-17 06:00:00,4.921539987895275
2001-04-17 06:15:00,4.7864150728173485
2001-04-17 06:30:00,4.576296862386501
2001-04-17 06:45:00,5.511307916645725
2001-04-17 07:00:00,4.848393468819057
2001-04-17 07:15:00,4.503619543745561
2001-04-17 07:30:00,5.729266283003148
2001-04-17 07:45:00,5.310855247592354
2001-04-17 08:00:00,4.938061587516521
2001-04-17 08:15:00,5.473128139231921
2001-04-17 08:30:00,4.736448002183483
2001-04-17 08:45:00,4.472767296778929
2001-04-17 09:00:00,4.928213850880088
2001-04-17 09:15:00,4.4301022397114025
2001-04-17 09:30:00,4.429920523087274
2001-04-17 09:45:00,5.727266460433907
2001-04-17 10:00:00,4.097899802192996
2001-04-17 10:15:00,4.268946746651731
2001-04-17 10:30:00,6.196029406678722
2001-04-17 10:45:00,5.20285653184255
2001-04-17 11:00:00,4.75183450165519
2001-04-17 11:15:00,7.16236894337627
2001-04-17 11:30:00,6.039591089352754
2001-04-17 11:45:00,6.040207688773742
2001-04-17 12:00:00,4.136314441666
2001-04-17 12:15:00,4.20364303193077
2001-04-17 12:30:00,4.570728527759754
2001-04-17 12:45:00,6.453321973553436
2001-04-17 13:00:00,5.186380934722205
2001-04-17 13:15:00,4.84847433915898
2001-04-17 13:30:00,4.816408146629017
2001-04-17 13:45:00,4.934678152186757
2001-04-17 14:00:00,4.558859718007664
2001-04-17 14:15:00,5.2965482776490695
2001-04-17 14:30:00,4.683648890211403
2001-04-17 14:45:00,4.612811437741243
2001-04-17 15:00:00,4.845127658555507
2001-04-17 15:15:00,4.457918356307132
2001-04-17 15:30:00,4.426136441713752
2001-04-17 15:45:00,4.5084791221511935
2001-04-17 16:00:00,4.3947475415415775
2001-04-17 16:15:00,5.003355813934528
2001-04-17 16:30:00,4.995208402710981
2001-04-17 16:45:00,4.808330502851581
2001-04-17 17:00:00,4.28035433856288
2001-04-17 17:15:00,5.730394905627136
2001-04-17 17:30:00,4.833907651315332
2001-04-17 17:45:00,4.438011372334291
2001-04-17 18:00:00,4.232667301147279
2001-04-17 18:15:00,5.1869437434859655
2001-04-17 18:30:00,5.31293395179142
2001-04-17 18:45:00,6.127193864854235
2001-04-17 19:00:00,5.1463191509927135
2001-04-17 19:15:00,4.457153814587329
2001-04-17 19:30:00,4.768589049055116
2001-04-17 19:45:00,4.119760529733846
2001-04-17 20:00:00,5.26907736068213
2001-04-17 20:15:00,4.406728170923327
2001-04-17 20:30:00,4.6987327856795496
2001-04-17 20:45:00,5.597114891144319
2001-04-17 21:00:00,5.178461094597711
2001-04-17 21:15:00,4.780489242349727
2001-04-17 21:30:00,4.521563387158423
2001-04-17 21:45:00,5.518504772723492
2001-04-17 22:00:00,5.568716918206092
2001-04-17 22:15:00,4.6481180695502005
2001-04-17 22:30:00,4.612509834124785
2001-04-17 22:45:00,5.65775472732026
2001-04-17 23:00:00,4.236983948363911
2001-04-17 23:15:00,4.6512126268240905
2001-04-17 23:30:00,4.436398088609072
2001-04-17 23:45:00,5.289421158412567
2001-04-18 00:00:00,4.767968428448181
2001-04-18 00:15:00,4.9514778869518015
2001-04-18 00:30:00,4.805551806273468
2001-04-18 00:45:00,4.975301110304573
2001-04-18 01:00:00,4.760634980439909
2001-04-18 01:15:00,4.240521050339543
2001-04-18 01:30:00,4.7652899020321575
2001-04-18 01:45:00,5.083991404760539
2001-04-18 02:00:00,4.679825483539064
2001-04-18 02:15:00,4.773549598062855
2001-04-18 02:30:00,5.135518289892982
2001-04-18 02:45:00,5.1714337928161385
2001-04-18 03:00:00,4.598628234204412
2001-04-18 03:15:00,6.636868425510217
2001-04-18 03:30:00,4.533071613097995
2001-04-18 03:45:00,4.437311774215953
2001-04-18 04:00:00,4.516128061891943
2001-04-18 04:15:00,4.7691604698925705
2001-04-18 04:30:00,4.639861529103764
2001-04-18 04:45:00,4.9767120985483615
2001-04-18 05:00:00,4.837742461248544
2001-04-18 05:15:00,4.511300900161295
2001-04-18 05:30:00,4.90524488091512
2001-04-18 05:45:00,4.5641677475503775
2001-04-18 06:00:00,5.592677228025035
2001-04-18 06:15:00,5.3515016078769255
2001-04-18 06:30:00,4.606799969169547
2001-04-18 06:45:00,5.078637780511893
2001-04-18 07:00:00,4.260664656798346
2001-04-18 07:15:00,5.035578471379008
2001-04-18 07:30:00,5.381205382460248
2001-04-18 07:45:00,5.492676534912649
2001-04-18 08:00:00,4.745510242653758
2001-04-18 08:15:00,5.913884584237367
2001-04-18 08:30:00,3.9725884804655673
2001-04-18 08:45:00,5.31886303427603
2001-04-18 09:00:00,5.747472552752522
2001-04-18 09:15:00,4.868614642534297
2001-04-18 09:30:00,5.238948644705793
2001-04-18 09:45:00,4.669474983461985
2001-04-18 10:00:00,4.888757499987131
2001-04-18 10:15:00,5.051716952254395
2001-04-18 10:30:00,4.920118232656641
2001-04-18 10:45:00,5.555936621400408
2001-04-18 11:00:00,4.436991878296219
2001-04-18 11:15:00,4.313032319950568
2001-04-18 11:30:00,4.172448496032027
2001-04-18 11:45:00,4.522768590603135
2001-04-18 12:00:00,5.58032641835343
2001-04-18 12:15:00,4.195939088866363
2001-04-18 12:30:00,5.099588588591117
2001-04-18 12:45:00,4.437122110868071
2001-04-18 13:00:00,5.6077316908148624
2001-04-18 13:15:00,4.5890703450632895
2001-04-18 13:30:00,4.556962867355038
2001-04-18 13:45:00,4.143798732401551
2001-04-18 14:00:00,4.4234972434538005
2001-04-18 14:15:00,4.364136579978805
2001-04-18 14:30:00,4.311474575208196
2001-04-18 14:45:00,5.252285258014783
2001-04-18 15:00:00,4.53121284413004
2001-04-18 15:15:00,5.21428800550598
2001-04-18 15:30:00,4.99032543105518
2001-04-18 15:45:00,4.589508316368998
2001-04-18 16:00:00,4.8270158717653056
2001-04-18 16:15:00,4.57560328614977
2001-04-18 16:30:00,4.822726156716623
2001-04-18 16:45:00,5.083112187618164
2001-04-18 17:00:00,4.6526256616148896
2001-04-18 17:15:00,5.131166370486375
2001-04-18 17:30:00,5.37460025383936
2001-04-18 17:45:00,4.67032033680508
2001-04-18 18:00:00,5.547938534036231
2001-04-18 18:15:00,5.462394986465359
2001-04-18 18:30:00,4.251668951700799
2001-04-18 18:45:00,4.269820990576602
2001-04-18 19:00:00,4.328210958778256
2001-04-18 19:15:00,5.040792569223622
2001-04-18 19:30:00,4.874585579352079
2001-04-18 19:45:00,4.448921750231103
2001-04-18 20:00:00,4.807297821475517
2001-04-18 20:15:00,4.292391076446592
2001-04-18 20:30:00,4.088581335647862
2001-04-18 20:45:00,5.581672485542071
2001-04-18 21:00:00,5.9032912543386455
2001-04-18 21:15:00,4.124290475333791
2001-04-18 21:30:00,4.284362761904415
2001-04-18 21:45:00,5.117894836162872
2001-04-18 22:00:00,6.051027642390905
2001-04-18 22:15:00,4.3010776889520805
2001-04-18 22:30:00,4.009666216434162
2001-04-18 22:45:00,4.855653335126696
2001-04-18 23:00:00,4.48044499409579
2001-04-18 23:15:00,4.752144660330105
2001-04-18 23:30:00,4.993417826262562
2001-04-18 23:45:00,5.182894943806742
2001-04-19 00:00:00,4.852433157057744
2001-04-19 00:15:00,4.531599484578588
2001-04-19 00:30:00,4.275415754158921
2001-04-19 00:45:00,4.520235093901491
2001-04-19 01:00:00,3.9459814953845953
2001-04-19 01:15:00,5.519800689777512
2001-04-19 01:30:00,4.553751791222264
2001-04-19 01:45:00,3.729958691173222
2001-04-19 02:00:00,5.156723603474978
2001-04-19 02:15:00,4.6245000522738335
2001-04-19 02:30:00,4.809871611271538
2001-04-19 02:45:00,4.988510690169072
2001-04-19 03:00:00,4.385145815617998
2001-04-19 03:15:00,4.866121872431748
2001-04-19 03:30:00,4.700460064774425
2001-04-19 03:45:00,4.994359252813972
2001-04-19 04:00:00,4.401098485495725
2001-04-19 04:15:00,4.6710392836812265
2001-04-19 04:30:00,4.6403545795241765
2001-04-19 04:45:00,4.73617020919387
2001-04-19 05:00:00,4.137622810186489
2001-04-19 05:15:00,4.455221570552062
2001-04-19 05:30:00,4.366711643240466
2001-04-19 05:45:00,4.897875032791258
2001-04-19 06:00:00,4.443449612016282
2001-04-19 06:15:00,5.006354396490076
2001-04-19 06:30:00,4.053878760429564
2001-04-19 06:45:00,6.199255327215606
2001-04-19 07:00:00,4.181916510244394
2001-04-19 07:15:00,4.212170094415846
2001-04-19 07:30:00,5.165453655353824
2001-04-19 07:45:00,4.075003703096596
2001-04-19 08:00:00,5.214995063304199
2001-04-19 08:15:00,5.292149510051999
2001-04-19 08:30:00,4.929509694757623
2001-04-19 08:45:00,4.009355956459687
2001-04-19 09:00:00,4.158128238452898
2001-04-19 09:15:00,4.581462583281055
2001-04-19 09:30:00,4.493454099249144
2001-04-19 09:45:00,4.4227725564935465
2001-04-19 10:00:00,4.346577244012721
2001-04-19 10:15:00,4.7074119914968575
2001-04-19 10:30:00,6.079239977200801
2001-04-19 10:45:00,5.380682830718444
2001-04-19 11:00:00,4.42907318815198
2001-04-19 11:15:00,4.953480809658127
2001-04-19 11:30:00,4.267212849777883
2001-04-19 11:45:00,4.4975380968415415
2001-04-19 12:00:00,4.557837707415644
2001-04-19 12:15:00,4.187045626753189
2001-04-19 12:30:00,5.155666603975134
2001-04-19 12:45:00,4.593249080879223
2001-04-19 13:00:00,4.820464860400961
2001-04-19 13:15:00,5.226461528499152
2001-04-19 13:30:00,5.280435685788392
2001-04-19 13:45:00,4.865142505747795
2001-04-19 14:00:00,5.80097983269224
2001-04-19 14:15:00,6.025996176473279
2001-04-19 14:30:00,4.608924975038588
2001-04-19 14:45:00,5.986816528134138
2001-04-19 15:00:00,4.592587136060077
2001-04-19 15:15:00,3.8881929095563503
2001-04-19 15:30:00,4.63194299701245
2001-04-19 15:45:00,4.77842694863328
2001-04-19 16:00:00,4.051762896780062
2001-04-19 16:15:00,4.795454762333186
2001-04-19 16:30:00,4.875719064121363
2001-04-19 16:45:00,4.167952038832835
2001-04-19 17:00:00,4.610900548200705
2001-04-19 17:15:00,4.497921780848475
2001-04-19 17:30:00,5.43428756648429
2001-04-19 17:45:00,5.69082189843094
2001-04-19 18:00:00,4.32559576933133
2001-04-19 18:15:00,4.379079189370591
2001-04-19 18:30:00,4.271657265814712
2001-04-19 18:45:00,4.396205612403985
2001-04-19 19:00:00,5.11113849074368
2001-04-19 19:15:00,4.307149523064672
2001-04-19 19:30:00,5.376262438272553
2001-04-19 19:45:00,4.233941656367737
2001-04-19 20:00:00,4.315734038563989
2001-04-19 20:15:00,5.060140649838258
2001-04-19 20:30:00,3.7989633186684655
2001-04-19 20:45:00,4.832224878168284
2001-04-19 21:00:00,3.8852008821896815
2001-04-19 21:15:00,4.352050570460091
2001-04-19 21:30:00,5.532523440715531
2001-04-19 21:45:00,5.065376699141181
2001-04-19 22:00:00,4.066848835328312
2001-04-19 22:15:00,4.719316693346159
2001-04-19 22:30:00,4.865272367795797
2001-04-19 22:45:00,5.04357134887174
2001-04-19 23:00:00,4.309180568451639
2001-04-19 23:15:00,4.080924984729767
2001-04-19 23:30:00,4.001183416699055
2001-04-19 23:45:00,5.621048640653262
2001-04-20 00:00:00,5.543377218822473
2001-04-20 00:15:00,4.570327988542026
2001-04-20 00:30:00,4.297176569086173
2001-04-20 00:45:00,4.491145263368956
2001-04-20 01:00:00,4.304973670213641
2001-04-20 01:15:00,4.192910823787654
2001-04-20 01:30:00,3.812657601027107
2001-04-20 01:45:00,5.366814172266922
2001-04-20 02:00:00,5.015370839167879
2001-04-20 02:15:00,3.9794532306108
2001-04-20 02:30:00,4.850079846245376
2001-04-20 02:45:00,4.333589208440033
2001-04-20 03:00:00,5.7149433784726575
2001-04-20 03:15:00,4.400377147149699
2001-04-20 03:30:00,5.108582551138334
2001-04-20 03:45:00,4.776287850724651
2001-04-20 04:00:00,4.205211100408253
2001-04-20 04:15:00,4.514838621497411
2001-04-20 04:30:00,4.521076259053015
2001-04-20 04:45:00,4.503625442922081
2001-04-20 05:00:00,4.256046530694189
2001-04-20 05:15:00,6.470885479137515
2001-04-20 05:30:00,4.913791852024389
2001-04-20 05:45:00,4.598097486376895
2001-04-20 06:00:00,4.022010817030338
2001-04-20 06:15:00,4.635272723166136
2001-04-20 06:30:00,5.3137101085165845
2001-04-20 06:45:00,4.721865586961346
2001-04-20 07:00:00,4.005857608727186
2001-04-20 07:15:00,5.018876949801928
2001-04-20 07:30:00,4.699152532759455
2001-04-20 07:45:00,4.895395169066185
2001-04-20 08:00:00,3.868279155544089
2001-04-20 08:15:00,5.149631218641804
2001-04-20 08:30:00,4.994728905468532
2001-04-20 08:45:00,3.812151332766824
2001-04-20 09:00:00,4.709778014990504
2001-04-20 09:15:00,4.042056519542637
2001-04-20 09:30:00,3.881225429996839
2001-04-20 09:45:00,4.640663394729775
2001-04-20 10:00:00,5.316586645095672
2001-04-20 10:15:00,5.481079600555034
2001-04-20 10:30:00,6.04400108892707
2001-04-20 10:45:00,4.747435141978189
2001-04-20 11:00:00,4.468921295252781
2001-04-20 11:15:00,5.037216221531958
2001-04-20 11:30:00,4.043810139222179
2001-04-20 11:45:00,6.06208625010261
2001-04-20 12:00:00,4.791997147744017
2001-04-20 12:15:00,4.39821158184251
2001-04-20 12:30:00,5.610971341461972
2001-04-20 12:45:00,5.964158118735742
2001-04-20 13:00:00,4.52671284036687
2001-04-20 13:15:00,3.812575006066008
2001-04-20 13:30:00,4.903717348688234
2001-04-20 13:45:00,5.55948796424666
2001-04-20 14:00:00,5.94172019031364
2001-04-20 14:15:00,5.530259255880933
2001-04-20 14:30:00,3.9850021439422143
2001-04-20 14:45:00,5.2951186810593605
2001-04-20 15:00:00,4.514409020186597
2001-04-20 15:15:00,4.804376365022105
2001-04-20 15:30:00,3.886228608018703
2001-04-20 15:45:00,5.613420695330697
2001-04-20 16:00:00,4.559692070554801
2001-04-20 16:15:00,4.316691044698872
2001-04-20 16:30:00,4.150953218792819
2001-04-20 16:45:00,4.273654307780053
2001-04-20 17:00:00,4.824433114973454
2001-04-20 17:15:00,5.148866171272664
2001-04-20 17:30:00,5.639904981205084
2001-04-20 17:45:00,5.479800878543601
2001-04-20 18:00:00,4.760302721026269
2001-04-20 18:15:00,4.287169690751831
2001-04-20 18:30:00,6.082655078485535
2001-04-20 18:45:00,3.714407806404191
2001-04-20 19:00:00,4.079687440919687
2001-04-20 19:15:00,4.848444280777279
2001-04-20 19:30:00,4.242454187940985
2001-04-20 19:45:00,4.120524935871533
2001-04-20 20:00:00,5.469878444674926
2001-04-20 20:15:00,4.8380390089136585
2001-04-20 20:30:00,5.560791143962839
2001-04-20 20:45:00,4.321073508313711
2001-04-20 21:00:00,4.600479873529551
2001-04-20 21:15:00,4.491914207790279
2001-04-20 21:30:00,4.739014361935366
2001-04-20 21:45:00,3.8357465012330167
2001-04-20 22:00:00,6.694052026992977
2001-04-20 22:15:00,4.754295027485771
2001-04-20 22:30:00,3.820491898175805
2001-04-20 22:45:00,5.391957341180126
2001-04-20 23:00:00,4.312563607096967
2001-04-20 23:15:00,4.463011650391327
2001-04-20 23:30:00,4.662264467241559
2001-04-20 23:45:00,4.488578840369526
2001-04-21 00:00:00,4.872803348289024
2001-04-21 00:15:00,3.932323095263898
2001-04-21 00:30:00,5.434119903413302
2001-04-21 00:45:00,3.919956091437257
2001-04-21 01:00:00,4.681458005467414
2001-04-21 01:15:00,4.358775199732712
2001-04-21 01:30:00,4.4291970828150165
2001-04-21 01:45:00,4.532919104077867
2001-04-21 02:00:00,3.748592982668997
2001-04-21 02:15:00,4.817179005465256
2001-04-21 02:30:00,4.244955749111433
2001-04-21 02:45:00,4.08099640521437
2001-04-21 03:00:00,4.152209100234458
2001-04-21 03:15:00,4.03207185305497
2001-04-21 03:30:00,4.472277245651505
2001-04-21 03:45:00,4.082199211542438
2001-04-21 04:00:00,4.43336621721571
2001-04-21 04:15:00,5.526360143003004
2001-04-21 04:30:00,4.178563512288091
2001-04-21 04:45:00,3.6781374194703456
2001-04-21 05:00:00,3.875459786829475
2001-04-21 05:15:00,5.302724318059331
2001-04-21 05:30:00,4.186579465616976
2001-04-21 05:45:00,3.870441756694462
2001-04-21 06:00:00,5.041696379417222
2001-04-21 06:15:00,5.0836593587168
2001-04-21 06:30:00,4.250865877006132
2001-04-21 06:45:00,3.938799301686268
2001-04-21 07:00:00,4.187087319960395
2001-04-21 07:15:00,4.17068238888386
2001-04-21 07:30:00,3.628501202325375
2001-04-21 07:45:00,4.229322324836374
2001-04-21 08:00:00,4.179610570053843
2001-04-21 08:15:00,5.309244658723731
2001-04-21 08:30:00,3.704965585526257
2001-04-21 08:45:00,4.207141268722341
2001-04-21 09:00:00,5.172506512639819
2001-04-21 09:15:00,4.43631654723169
2001-04-21 09:30:00,4.901152827364614
2001-04-21 09:45:00,4.098644525150941
2001-04-21 10:00:00,5.796330868902354
2001-04-21 10:15:00,4.671724233056418
2001-04-21 10:30:00,4.082289806996849
2001-04-21 10:45:00,3.739265320553536
2001-04-21 11:00:00,5.319163568604658
2001-04-21 11:15:00,5.323172774546368
2001-04-21 11:30:00,3.731777354624198
2001-04-21 11:45:00,4.384924005886258
2001-04-21 12:00:00,5.788636572306152
2001-04-21 12:15:00,5.430308176077124
2001-04-21 12:30:00,5.070979229572124
2001-04-21 12:45:00,4.451951526924651
2001-04-21 13:00:00,5.134578989864025
2001-04-21 13:15:00,4.641419282197809
2001-04-21 13:30:00,4.662494033555843
2001-04-21 13:45:00,4.319662282575184
2001-04-21 14:00:00,4.5919734674868335
2001-04-21 14:15:00,4.2832724187967965
2001-04-21 14:30:00,4.937187873035882
2001-04-21 14:45:00,4.175671361488326
2001-04-21 15:00:00,4.031629899848574
2001-04-21 15:15:00,5.815191480479694
2001-04-21 15:30:00,4.500123635354822
2001-04-21 15:45:00,3.922784237138832
2001-04-21 16:00:00,4.391778136140832
2001-04-21 16:15:00,4.165402060925274
2001-04-21 16:30:00,4.071707553416115
2001-04-21 16:45:00,4.0409303799707565
2001-04-21 17:00:00,4.119649990940228
2001-04-21 17:15:00,4.245838629950102
2001-04-21 17:30:00,4.49873875373684
2001-04-21 17:45:00,4.237870701969047
2001-04-21 18:00:00,4.679318838376584
2001-04-21 18:15:00,4.317471343167011
2001-04-21 18:30:00,4.165718893708675
2001-04-21 18:45:00,4.432178831811016
2001-04-21 19:00:00,4.8914106641718895
2001-04-21 19:15:00,4.7726605515830425
2001-04-21 19:30:00,4.549837191871333
2001-04-21 19:45:00,4.331922740534654
2001-04-21 20:00:00,4.049905148847196
2001-04-21 20:15:00,4.2441884457674535
2001-04-21 20:30:00,4.1253714844199845
2001-04-21 20:45:00,5.254010862068501
2001-04-21 21:00:00,4.190070918331912
2001-04-21 21:15:00,3.773585874330281
2001-04-21 21:30:00,5.985687315201375
2001-04-21 21:45:00,4.003596375756474
2001-04-21 22:00:00,4.122556333534176
2001-04-21 22:15:00,5.311951574131497
2001-04-21 22:30:00,4.260234948670478
2001-04-21 22:45:00,4.545292804351664
2001-04-21 23:00:00,3.749117023807481
2001-04-21 23:15:00,4.629242353823433
2001-04-21 23:30:00,4.174075066843696
2001-04-21 23:45:00,5.284203174282698
2001-04-22 00:00:00,3.8392824501906224
2001-04-22 00:15:00,3.843998215039255
2001-04-22 00:30:00,4.538562377853572
2001-04-22 00:45:00,4.062225472261425
2001-04-22 01:00:00,4.08489645720085
2001-04-22 01:15:00,4.438733976396833
2001-04-22 01:30:00,3.65832325865412
2001-04-22 01:45:00,4.550204759930786
2001-04-22 02:00:00,3.4822927660364256
2001-04-22 02:15:00,5.423377728658865
2001-04-22 02:30:00,3.879155485075645
2001-04-22 02:45:00,3.7737773249234414
2001-04-22 03:00:00,4.335197600686903
2001-04-22 03:15:00,5.173539642396584
2001-04-22 03:30:00,4.660720076520074
2001-04-22 03:45:00,4.787940784171651
2001-04-22 04:00:00,4.569158871815122
2001-04-22 04:15:00,4.968878622869111
2001-04-22 04:30:00,4.503372961412371
2001-04-22 04:45:00,4.167144146407513
2001-04-22 05:00:00,5.049202899539344
2001-04-22 05:15:00,5.09865862996387
2001-04-22 05:30:00,4.016229037211729
2001-04-22 05:45:00,4.273859462549355
2001-04-22 06:00:00,4.706556654085726
2001-04-22 06:15:00,6.293601494994352
2001-04-22 06:30:00,5.686477214792017
2001-04-22 06:45:00,4.196766094944969
2001-04-22 07:00:00,3.915532096672577
2001-04-22 07:15:00,4.753717440068894
2001-04-22 07:30:00,3.8286976224429736
2001-04-22 07:45:00,3.732939901395487
2001-04-22 08:00:00,4.972735936893841
2001-04-22 08:15:00,4.553341219109662
2001-04-22 08:30:00,3.9574200365384193
2001-04-22 08:45:00,4.33481112167346
2001-04-22 09:00:00,4.2104496684567225
2001-04-22 09:15:00,3.750601235161719
2001-04-22 09:30:00,4.524624844737816
2001-04-22 09:45:00,3.922570259564957
2001-04-22 10:00:00,4.994503477197736
2001-04-22 10:15:00,5.060544992546147
2001-04-22 10:30:00,3.805865546394921
2001-04-22 10:45:00,4.349274605398865
2001-04-22 11:00:00,4.352094326393314
2001-04-22 11:15:00,4.674111662411631
2001-04-22 11:30:00,4.862498182497384
2001-04-22 11:45:00,4.591413071060531
2001-04-22 12:00:00,4.049049204886874
2001-04-22 12:15:00,3.9072267644960346
2001-04-22 12:30:00,4.871448456480136
2001-04-22 12:45:00,5.071951764621822
2001-04-22 13:00:00,5.393678193141495
2001-04-22 13:15:00,4.40944123568053
2001-04-22 13:30:00,4.036900214891608
2001-04-22 13:45:00,5.491095066744694
2001-04-22 14:00:00,4.370736966172618
2001-04-22 14:15:00,4.430760397355016
2001-04-22 14:30:00,3.9278656471044577
2001-04-22 14:45:00,4.482612714450921
2001-04-22 15:00:00,4.095684641936817
2001-04-22 15:15:00,4.746267689348275
2001-04-22 15:30:00,4.2161909699224775
2001-04-22 15:45:00,4.098343312695943
2001-04-22 16:00:00,5.623901197445135
2001-04-22 16:15:00,4.17804662787233
2001-04-22 16:30:00,3.9181832983779263
2001-04-22 16:45:00,5.337991338150694
2001-04-22 17:00:00,3.797018549500308
2001-04-22 17:15:00,4.055165506976628
2001-04-22 17:30:00,4.437326929824302
2001-04-22 17:45:00,5.126507173645088
2001-04-22 18:00:00,5.061522329455215
2001-04-22 18:15:00,4.779063346852443
2001-04-22 18:30:00,4.676252504159256
2001-04-22 18:45:00,4.487882365219032
2001-04-22 19:00:00,3.650896128267014
2001-04-22 19:15:00,4.152419226260951
2001-04-22 19:30:00,3.8448949870976543
2001-04-22 19:45:00,4.379313884443347
2001-04-22 20:00:00,4.307725141795662
2001-04-22 20:15:00,3.6283903751855258
2001-04-22 20:30:00,5.681844905513356
2001-04-22 20:45:00,6.212234521449368
2001-04-22 21:00:00,4.493366417904386
2001-04-22 21:15:00,4.011343061986874
2001-04-22 21:30:00,4.403638796175059
2001-04-22 21:45:00,4.5087479403681465
2001-04-22 22:00:00,4.816313510885015
2001-04-22 22:15:00,3.850680257664165
2001-04-22 22:30:00,4.024307166192058
2001-04-22 22:45:00,4.502395671215418
2001-04-22 23:00:00,5.124478379568912
2001-04-22 23:15:00,4.3092826601539
2001-04-22 23:30:00,4.137166291228931
2001-04-22 23:45:00,4.425081696107259
2001-04-23 00:00:00,4.478263687689432
2001-04-23 00:15:00,4.388201468513935
2001-04-23 00:30:00,4.18092403884111
2001-04-23 00:45:00,4.060894037804937
2001-04-23 01:00:00,4.006229522233323
2001-04-23 01:15:00,3.909967493756504
2001-04-23 01:30:00,3.863473698998895
2001-04-23 01:45:00,3.8634590774429887
2001-04-23 02:00:00,4.319893311792207
