datetime,value
2002-03-08 21:30:00,6.969571000824331
2002-03-08 21:45:00,6.846125425951601
2002-03-08 22:00:00,6.924120958472682
2002-03-08 22:15:00,6.253779844043872
2002-03-08 22:30:00,6.3397487059070325
2002-03-08 22:45:00,6.601227916946609
2002-03-08 23:00:00,6.20968897847008
2002-03-08 23:15:00,8.708466506562349
2002-03-08 23:30:00,7.5202269714370225
2002-03-08 23:45:00,6.476161603529808
2002-03-09 00:00:00,7.470728566356705
2002-03-09 00:15:00,7.4135650682776335
2002-03-09 00:30:00,7.0952598692845505
2002-03-09 00:45:00,7.257253011287748
2002-03-09 01:00:00,6.119803966605375
2002-03-09 01:15:00,8.508153731895923
2002-03-09 01:30:00,6.940691116440737
2002-03-09 01:45:00,6.7560322436837135
2002-03-09 02:00:00,6.578447226449427
2002-03-09 02:15:00,7.17935694146323
2002-03-09 02:30:00,7.345051373528707
2002-03-09 02:45:00,7.752007492773053
2002-03-09 03:00:00,7.397761348989334
2002-03-09 03:15:00,7.903315867609996
2002-03-09 03:30:00,6.533370741023272
2002-03-09 03:45:00,7.905656737708473
2002-03-09 04:00:00,8.062002487884712
2002-03-09 04:15:00,6.806885855433649
2002-03-09 04:30:00,6.980593051315346
2002-03-09 04:45:00,6.751107537745796
2002-03-09 05:00:00,7.034776781064943
2002-03-09 05:15:00,6.9495648298985655
2002-03-09 05:30:00,6.936322224667289
2002-03-09 05:45:00,6.211174389465937
2002-03-09 06:00:00,6.5411579690726
2002-03-09 06:15:00,7.204612769463102
2002-03-09 06:30:00,6.567455416304368
2002-03-09 06:45:00,6.840849904546158
2002-03-09 07:00:00,6.815192460786924
2002-03-09 07:15:00,6.487235116622728
2002-03-09 07:30:00,7.171183839245628
2002-03-09 07:45:00,6.346220012174894
2002-03-09 08:00:00,6.402301763882349
2002-03-09 08:15:00,8.177731558963703
2002-03-09 08:30:00,6.973104278246561
2002-03-09 08:45:00,6.751722149145779
2002-03-09 09:00:00,6.719505482102067
2002-03-09 09:15:00,6.410167721684687
2002-03-09 09:30:00,7.995807289008036
2002-03-09 09:45:00,6.641856947591236
2002-03-09 10:00:00,6.621726981226028
2002-03-09 10:15:00,6.987676444541619
2002-03-09 10:30:00,6.8377440729517875
2002-03-09 10:45:00,7.141774666909457
2002-03-09 11:00:00,6.586287201143542
2002-03-09 11:15:00,7.925208394357046
2002-03-09 11:30:00,7.271790353510371
2002-03-09 11:45:00,8.603815815014121
2002-03-09 12:00:00,6.753699192629934
2002-03-09 12:15:00,7.387403935909327
2002-03-09 12:30:00,7.229174338168633
2002-03-09 12:45:00,9.51835393558886
2002-03-09 13:00:00,6.666528143191264
2002-03-09 13:15:00,6.674750454616538
2002-03-09 13:30:00,6.954817015103325
2002-03-09 13:45:00,9.158207800322266
2002-03-09 14:00:00,6.966939072411498
2002-03-09 14:15:00,6.4641603300501185
2002-03-09 14:30:00,7.718604907478939
2002-03-09 14:45:00,6.9299049641312385
2002-03-09 15:00:00,8.855187420504159
2002-03-09 15:15:00,6.707005596895789
2002-03-09 15:30:00,8.135237164590771
2002-03-09 15:45:00,6.496060960555641
2002-03-09 16:00:00,6.319625832462515
2002-03-09 16:15:00,6.958081942036246
2002-03-09 16:30:00,7.115103988133562
2002-03-09 16:45:00,6.891157545646623
2002-03-09 17:00:00,7.022676289468325
2002-03-09 17:15:00,6.915062425875028
2002-03-09 17:30:00,6.884169816636802
2002-03-09 17:45:00,6.935374493616745
2002-03-09 18:00:00,6.870591790585386
2002-03-09 18:15:00,7.110532462185983
2002-03-09 18:30:00,9.766675123095219
2002-03-09 18:45:00,6.763448519514108
2002-03-09 19:00:00,7.55083162687385
2002-03-09 19:15:00,7.6799091680923155
2002-03-09 19:30:00,6.902283105523864
2002-03-09 19:45:00,8.29316945444842
2002-03-09 20:00:00,6.962297496908433
2002-03-09 20:15:00,6.74996304703602
2002-03-09 20:30:00,6.631801832517086
2002-03-09 20:45:00,7.368199772732695
2002-03-09 21:00:00,7.012428472851648
2002-03-09 21:15:00,6.8514303414212625
2002-03-09 21:30:00,6.990367180139955
2002-03-09 21:45:00,7.650176337480227
2002-03-09 22:00:00,7.038558697919221
2002-03-09 22:15:00,7.576187975078637
2002-03-09 22:30:00,9.112861134319186
2002-03-09 22:45:00,6.885682179160647
2002-03-09 23:00:00,7.261225068431479
2002-03-09 23:15:00,6.25846285452221
2002-03-09 23:30:00,6.488501665490893
2002-03-09 23:45:00,7.00278814080934
2002-03-10 00:00:00,6.977961278493763
2002-03-10 00:15:00,7.776383365880016
2002-03-10 00:30:00,6.7068641546702255
2002-03-10 00:45:00,6.58838550886595
2002-03-10 01:00:00,7.027181153060096
2002-03-10 01:15:00,6.764169871612259
2002-03-10 01:30:00,6.598845106622196
2002-03-10 01:45:00,7.250974086414481
2002-03-10 02:00:00,7.110579073021267
2002-03-10 02:15:00,6.78085288471401
2002-03-10 02:30:00,7.117463935236737
2002-03-10 02:45:00,8.856169110956829
2002-03-10 03:00:00,7.1573561733739455
2002-03-10 03:15:00,8.458627350083178
2002-03-10 03:30:00,6.909578196353119
2002-03-10 03:45:00,6.576415311617319
2002-03-10 04:00:00,7.168045958426731
2002-03-10 04:15:00,6.585692559264303
2002-03-10 04:30:00,6.339472482446105
2002-03-10 04:45:00,8.016110754253443
2002-03-10 05:00:00,6.971951713566503
2002-03-10 05:15:00,7.163691178214704
2002-03-10 05:30:00,7.08430295246655
2002-03-10 05:45:00,7.591660517308311
2002-03-10 06:00:00,6.9716142195667885
2002-03-10 06:15:00,6.637599894460665
2002-03-10 06:30:00,7.297552312581212
2002-03-10 06:45:00,7.110160687405386
2002-03-10 07:00:00,6.464667670383033
2002-03-10 07:15:00,6.661058860694598
2002-03-10 07:30:00,6.666207940170937
2002-03-10 07:45:00,6.2240927082606055
2002-03-10 08:00:00,7.718400881568998
2002-03-10 08:15:00,7.468050331892957
2002-03-10 08:30:00,7.311621995357898
2002-03-10 08:45:00,7.980780181888502
2002-03-10 09:00:00,6.724953905662678
2002-03-10 09:15:00,6.327875854899716
2002-03-10 09:30:00,6.764061396171266
2002-03-10 09:45:00,6.954706526639253
2002-03-10 10:00:00,6.8231049720358055
2002-03-10 10:15:00,7.151493310157862
2002-03-10 10:30:00,6.900096508192966
2002-03-10 10:45:00,6.748801556072286
2002-03-10 11:00:00,6.935168333019215
2002-03-10 11:15:00,7.9527531654658095
2002-03-10 11:30:00,7.975115897238645
2002-03-10 11:45:00,7.848555970850498
2002-03-10 12:00:00,8.377614567978839
2002-03-10 12:15:00,7.146629612391302
2002-03-10 12:30:00,7.825105916190115
2002-03-10 12:45:00,6.927614750004261
2002-03-10 13:00:00,7.729279078946615
2002-03-10 13:15:00,6.76331581160824
2002-03-10 13:30:00,7.153753513254726
2002-03-10 13:45:00,6.8170208534380246
2002-03-10 14:00:00,7.9774051451008665
2002-03-10 14:15:00,7.047085114159645
2002-03-10 14:30:00,6.659049467463905
2002-03-10 14:45:00,7.382673897513056
2002-03-10 15:00:00,6.709955340832591
2002-03-10 15:15:00,7.627327431305624
2002-03-10 15:30:00,6.804480919941057
2002-03-10 15:45:00,6.795211455868818
2002-03-10 16:00:00,6.756501140431225
2002-03-10 16:15:00,7.2071009804322586
2002-03-10 16:30:00,6.93544666395111
2002-03-10 16:45:00,7.356274634622903
2002-03-10 17:00:00,6.959147232297738
2002-03-10 17:15:00,6.870374842659299
2002-03-10 17:30:00,7.13272042763258
2002-03-10 17:45:00,6.467793772879923
2002-03-10 18:00:00,7.007674022490453
2002-03-10 18:15:00,7.035712403837073
2002-03-10 18:30:00,7.8976553745020714
2002-03-10 18:45:00,7.818084932130863
2002-03-10 19:00:00,6.859929793741683
2002-03-10 19:15:00,8.030462485519354
2002-03-10 19:30:00,6.6534167438618
2002-03-10 19:45:00,6.913272094013833
2002-03-10 20:00:00,6.818048440712227
2002-03-10 20:15:00,6.7756568347723265
2002-03-10 20:30:00,7.465518816711359
2002-03-10 20:45:00,7.155601774843338
2002-03-10 21:00:00,6.439882161339397
2002-03-10 21:15:00,6.5793495709495184
2002-03-10 21:30:00,6.4470875199532145
2002-03-10 21:45:00,8.356958749378581
2002-03-10 22:00:00,7.212646425483347
2002-03-10 22:15:00,8.793595313113578
2002-03-10 22:30:00,6.763694556534865
2002-03-10 22:45:00,7.031242720044318
2002-03-10 23:00:00,7.013677652633457
2002-03-10 23:15:00,7.041502669808606
2002-03-10 23:30:00,6.940555809222594
2002-03-10 23:45:00,7.821739018848521
2002-03-11 00:00:00,8.377160135933813
2002-03-11 00:15:00,7.980330472942548
2002-03-11 00:30:00,7.182123090298389
2002-03-11 00:45:00,6.841366346458044
2002-03-11 01:00:00,7.159226798920688
2002-03-11 01:15:00,6.885415766114415
2002-03-11 01:30:00,7.414376447070931
2002-03-11 01:45:00,7.847936922836305
2002-03-11 02:00:00,6.933319852088254
2002-03-11 02:15:00,7.313771022760388
2002-03-11 02:30:00,7.739732568927349
2002-03-11 02:45:00,6.554079684118066
2002-03-11 03:00:00,6.798476107680019
2002-03-11 03:15:00,6.873163995536971
2002-03-11 03:30:00,6.956379415865499
2002-03-11 03:45:00,8.282613325918502
2002-03-11 04:00:00,6.732598167492624
2002-03-11 04:15:00,6.352755824848641
2002-03-11 04:30:00,6.905716393503865
2002-03-11 04:45:00,6.453668634982789
2002-03-11 05:00:00,6.54306652502472
2002-03-11 05:15:00,6.840039986880806
2002-03-11 05:30:00,7.143224179781805
2002-03-11 05:45:00,7.0548134377346425
2002-03-11 06:00:00,7.14409262738773
2002-03-11 06:15:00,6.532989728165531
2002-03-11 06:30:00,7.627278812798049
2002-03-11 06:45:00,6.797658676778031
2002-03-11 07:00:00,8.39039292643065
2002-03-11 07:15:00,6.895494442514255
2002-03-11 07:30:00,7.957056597783017
2002-03-11 07:45:00,7.180157414112872
2002-03-11 08:00:00,6.90752416347925
2002-03-11 08:15:00,6.305146290866047
2002-03-11 08:30:00,8.158367942907308
2002-03-11 08:45:00,7.631558556553176
2002-03-11 09:00:00,7.28645048688697
2002-03-11 09:15:00,6.563076584788863
2002-03-11 09:30:00,6.660592421244642
2002-03-11 09:45:00,7.531575532819934
2002-03-11 10:00:00,6.964685652077156
2002-03-11 10:15:00,7.627522207717667
2002-03-11 10:30:00,6.932613875937414
2002-03-11 10:45:00,7.2790235074480485
2002-03-11 11:00:00,7.232062186128757
2002-03-11 11:15:00,8.042481830190539
2002-03-11 11:30:00,6.90338946741422
2002-03-11 11:45:00,7.18160193965571
2002-03-11 12:00:00,6.624072871978086
2002-03-11 12:15:00,7.059077960152946
2002-03-11 12:30:00,6.592422314902101
2002-03-11 12:45:00,7.156596960743833
2002-03-11 13:00:00,8.423609130211425
2002-03-11 13:15:00,7.305071315457221
2002-03-11 13:30:00,6.691240771749372
2002-03-11 13:45:00,7.213170239820663
2002-03-11 14:00:00,7.342394537906759
2002-03-11 14:15:00,7.236687038485857
2002-03-11 14:30:00,6.930962032398082
2002-03-11 14:45:00,7.426349529483383
2002-03-11 15:00:00,7.5192952537346605
2002-03-11 15:15:00,7.123480048225058
2002-03-11 15:30:00,6.615414625097097
2002-03-11 15:45:00,8.875170028076093
2002-03-11 16:00:00,7.151088303663888
2002-03-11 16:15:00,6.42465211620324
2002-03-11 16:30:00,7.3990676418939465
2002-03-11 16:45:00,7.480221056734765
2002-03-11 17:00:00,6.528590151740355
2002-03-11 17:15:00,7.497213231740784
2002-03-11 17:30:00,7.137303607322436
2002-03-11 17:45:00,6.928064043537134
2002-03-11 18:00:00,8.087705669663539
2002-03-11 18:15:00,7.204502465299087
2002-03-11 18:30:00,7.139895388526788
2002-03-11 18:45:00,7.769736509829259
2002-03-11 19:00:00,7.238021433517805
2002-03-11 19:15:00,6.289712428953833
2002-03-11 19:30:00,7.296260130320457
2002-03-11 19:45:00,7.096662489842273
2002-03-11 20:00:00,6.8805156127867395
2002-03-11 20:15:00,8.875475888774544
2002-03-11 20:30:00,7.239685794657978
2002-03-11 20:45:00,6.709143072454772
2002-03-11 21:00:00,7.243618765795898
2002-03-11 21:15:00,6.547276072927302
2002-03-11 21:30:00,7.691136849077238
2002-03-11 21:45:00,7.813466831078794
2002-03-11 22:00:00,7.165044931235385
2002-03-11 22:15:00,7.554309408686223
2002-03-11 22:30:00,8.909433070237515
2002-03-11 22:45:00,7.075383639392417
2002-03-11 23:00:00,6.991741108665324
2002-03-11 23:15:00,6.531475674103578
2002-03-11 23:30:00,7.45477396461255
2002-03-11 23:45:00,7.859053896534149
2002-03-12 00:00:00,6.920877943225622
2002-03-12 00:15:00,7.015108136276544
2002-03-12 00:30:00,8.642795040295582
2002-03-12 00:45:00,7.505912971231894
2002-03-12 01:00:00,7.245745119742613
2002-03-12 01:15:00,7.008037873067487
2002-03-12 01:30:00,7.420614312939757
2002-03-12 01:45:00,6.524840922784133
2002-03-12 02:00:00,6.884546232447727
2002-03-12 02:15:00,8.052044856815062
2002-03-12 02:30:00,6.667988918343955
2002-03-12 02:45:00,6.713419920514062
2002-03-12 03:00:00,7.26266897127026
2002-03-12 03:15:00,6.581658919581708
2002-03-12 03:30:00,7.209978055831536
2002-03-12 03:45:00,6.94569549578063
2002-03-12 04:00:00,7.3770091728411185
2002-03-12 04:15:00,6.512709247091937
2002-03-12 04:30:00,7.364776237306557
2002-03-12 04:45:00,7.075578602401408
2002-03-12 05:00:00,6.901845371974396
2002-03-12 05:15:00,7.203043043373519
2002-03-12 05:30:00,9.116019238684743
2002-03-12 05:45:00,6.689856353794441
2002-03-12 06:00:00,7.064775616431293
2002-03-12 06:15:00,6.835950841128849
2002-03-12 06:30:00,7.542359622199308
2002-03-12 06:45:00,7.636402531250433
2002-03-12 07:00:00,7.50897621425346
2002-03-12 07:15:00,7.179886545191291
2002-03-12 07:30:00,7.305359775321661
2002-03-12 07:45:00,6.963022868983474
2002-03-12 08:00:00,7.70524815379422
2002-03-12 08:15:00,6.80545839534065
2002-03-12 08:30:00,6.831445580822331
2002-03-12 08:45:00,7.713630720834123
2002-03-12 09:00:00,7.756673186216377
2002-03-12 09:15:00,9.190053788435073
2002-03-12 09:30:00,7.051469856543568
2002-03-12 09:45:00,8.258678141519018
2002-03-12 10:00:00,6.243893759089137
2002-03-12 10:15:00,7.174237418457965
2002-03-12 10:30:00,7.218603479615309
2002-03-12 10:45:00,6.693765785819595
2002-03-12 11:00:00,6.95186555551887
2002-03-12 11:15:00,6.934046133970884
2002-03-12 11:30:00,7.913860272468529
2002-03-12 11:45:00,6.505987304352497
2002-03-12 12:00:00,6.8977053150313274
2002-03-12 12:15:00,7.304207533747697
2002-03-12 12:30:00,7.205094239467492
2002-03-12 12:45:00,6.769295108134111
2002-03-12 13:00:00,7.311200187102034
2002-03-12 13:15:00,7.7659922273754685
2002-03-12 13:30:00,6.757161722626177
2002-03-12 13:45:00,7.094975062916092
2002-03-12 14:00:00,7.879372656286423
2002-03-12 14:15:00,7.11034312431344
2002-03-12 14:30:00,7.153154754795589
2002-03-12 14:45:00,7.054251968474905
2002-03-12 15:00:00,6.934741827550816
2002-03-12 15:15:00,6.534737001586526
2002-03-12 15:30:00,6.633978988693488
2002-03-12 15:45:00,6.778487251412751
2002-03-12 16:00:00,6.97864213460046
2002-03-12 16:15:00,6.809583954226912
2002-03-12 16:30:00,8.294606118255542
2002-03-12 16:45:00,6.31242024004934
2002-03-12 17:00:00,7.202029534313076
2002-03-12 17:15:00,7.115038479420791
2002-03-12 17:30:00,6.91443618592947
2002-03-12 17:45:00,6.836865725318548
2002-03-12 18:00:00,7.433809739730305
2002-03-12 18:15:00,7.568042148657215
2002-03-12 18:30:00,7.9105434333507025
2002-03-12 18:45:00,7.0366199616498895
2002-03-12 19:00:00,8.083976529919646
2002-03-12 19:15:00,7.452996170790786
2002-03-12 19:30:00,7.011193907400984
2002-03-12 19:45:00,7.055456671097281
2002-03-12 20:00:00,6.830315099922673
2002-03-12 20:15:00,7.507013704347131
2002-03-12 20:30:00,7.287139626136805
2002-03-12 20:45:00,7.333802484353607
2002-03-12 21:00:00,6.834055302856956
2002-03-12 21:15:00,8.557744995161734
2002-03-12 21:30:00,6.956841736763252
2002-03-12 21:45:00,7.054733644168104
2002-03-12 22:00:00,7.0033515368509285
2002-03-12 22:15:00,6.5136463540209535
2002-03-12 22:30:00,7.921628353716292
2002-03-12 22:45:00,6.489961032233235
2002-03-12 23:00:00,7.770770423398061
2002-03-12 23:15:00,7.966651739308704
2002-03-12 23:30:00,6.665872719695184
2002-03-12 23:45:00,7.006804484493729
2002-03-13 00:00:00,7.433908913081925
2002-03-13 00:15:00,6.830430046482865
2002-03-13 00:30:00,9.440697722189334
2002-03-13 00:45:00,7.259959614616252
2002-03-13 01:00:00,7.166375414803414
2002-03-13 01:15:00,6.822363706280318
2002-03-13 01:30:00,6.81937008336813
2002-03-13 01:45:00,7.4376789238111165
2002-03-13 02:00:00,6.91764969865849
2002-03-13 02:15:00,7.764343393209842
2002-03-13 02:30:00,6.957765940686059
2002-03-13 02:45:00,6.940140477936007
2002-03-13 03:00:00,8.886445144146906
2002-03-13 03:15:00,7.092277465716979
2002-03-13 03:30:00,7.357686684611009
2002-03-13 03:45:00,7.255859400149447
2002-03-13 04:00:00,7.116842957834844
2002-03-13 04:15:00,7.150608943077996
2002-03-13 04:30:00,6.806876405902644
2002-03-13 04:45:00,10.038640178810681
2002-03-13 05:00:00,6.539948678329602
2002-03-13 05:15:00,7.563850498091618
2002-03-13 05:30:00,7.039065582736076
2002-03-13 05:45:00,7.703776537522578
2002-03-13 06:00:00,6.555822292442878
2002-03-13 06:15:00,7.046986740241915
2002-03-13 06:30:00,6.957630414216389
2002-03-13 06:45:00,7.236219170982126
2002-03-13 07:00:00,7.573047943109984
2002-03-13 07:15:00,6.818119450878023
2002-03-13 07:30:00,8.502931972204706
2002-03-13 07:45:00,6.891623615951157
2002-03-13 08:00:00,8.481981272180391
2002-03-13 08:15:00,6.613497161520888
2002-03-13 08:30:00,8.65089996801953
2002-03-13 08:45:00,8.07129363822527
2002-03-13 09:00:00,6.457320181102576
2002-03-13 09:15:00,7.023656911177117
2002-03-13 09:30:00,7.35375963952092
2002-03-13 09:45:00,9.14412937233339
2002-03-13 10:00:00,7.236156664866199
2002-03-13 10:15:00,7.25912827306346
2002-03-13 10:30:00,6.878103296820743
2002-03-13 10:45:00,7.855390813085022
2002-03-13 11:00:00,7.666719413233905
2002-03-13 11:15:00,6.771746691133685
2002-03-13 11:30:00,7.461876851695204
2002-03-13 11:45:00,6.779659310868497
2002-03-13 12:00:00,6.531463277809516
2002-03-13 12:15:00,6.95466947349732
2002-03-13 12:30:00,7.657787816971175
2002-03-13 12:45:00,7.192588833097045
2002-03-13 13:00:00,8.32808995398523
2002-03-13 13:15:00,7.472883196904514
2002-03-13 13:30:00,6.995331875971589
2002-03-13 13:45:00,6.832075533926609
2002-03-13 14:00:00,9.525001109888024
2002-03-13 14:15:00,7.458798168038687
2002-03-13 14:30:00,6.8504285672535445
2002-03-13 14:45:00,7.568709316083822
2002-03-13 15:00:00,8.11746374629823
2002-03-13 15:15:00,6.994125035975178
2002-03-13 15:30:00,7.607158306622688
2002-03-13 15:45:00,7.00846259456988
2002-03-13 16:00:00,7.051126830286811
2002-03-13 16:15:00,7.923477372732072
2002-03-13 16:30:00,6.683095980788693
2002-03-13 16:45:00,6.5987250620623135
2002-03-13 17:00:00,7.52438015733666
2002-03-13 17:15:00,9.203551683666774
2002-03-13 17:30:00,7.164728995103575
2002-03-13 17:45:00,8.989813941989791
2002-03-13 18:00:00,8.643045497958958
2002-03-13 18:15:00,7.3294954766360405
2002-03-13 18:30:00,7.5643539624621505
2002-03-13 18:45:00,7.106138372658231
2002-03-13 19:00:00,6.813999327184553
2002-03-13 19:15:00,7.473256966202846
2002-03-13 19:30:00,7.240293455952727
2002-03-13 19:45:00,7.106338866992107
2002-03-13 20:00:00,7.363203079027145
2002-03-13 20:15:00,7.259446764611394
2002-03-13 20:30:00,7.083827360305924
2002-03-13 20:45:00,7.070631048020398
2002-03-13 21:00:00,6.984226210538994
2002-03-13 21:15:00,7.17532922271697
2002-03-13 21:30:00,6.930922110076277
2002-03-13 21:45:00,6.483795699985394
2002-03-13 22:00:00,7.246270950928396
2002-03-13 22:15:00,7.086328595337439
2002-03-13 22:30:00,8.509435254357815
2002-03-13 22:45:00,7.355590414262629
2002-03-13 23:00:00,6.682847052853594
2002-03-13 23:15:00,7.049888292794604
2002-03-13 23:30:00,7.489273894959728
2002-03-13 23:45:00,6.560878871767352
2002-03-14 00:00:00,7.205726042162283
2002-03-14 00:15:00,7.440533562225314
2002-03-14 00:30:00,6.789522024253981
2002-03-14 00:45:00,6.7695980726035945
2002-03-14 01:00:00,6.889071424603491
2002-03-14 01:15:00,7.920958647094274
2002-03-14 01:30:00,7.006407484411663
2002-03-14 01:45:00,7.024945768083875
2002-03-14 02:00:00,7.852557034250418
2002-03-14 02:15:00,6.908731340903818
2002-03-14 02:30:00,8.067701749974681
2002-03-14 02:45:00,7.547242178631422
2002-03-14 03:00:00,6.939850545152793
2002-03-14 03:15:00,6.903710326662703
2002-03-14 03:30:00,7.344748650121962
2002-03-14 03:45:00,7.02572457690643
2002-03-14 04:00:00,8.193294338851597
2002-03-14 04:15:00,7.7761079500928245
2002-03-14 04:30:00,6.746576836355014
2002-03-14 04:45:00,7.355266709554094
2002-03-14 05:00:00,6.936122861905142
2002-03-14 05:15:00,6.902895547191286
2002-03-14 05:30:00,7.853975806567495
2002-03-14 05:45:00,7.246323946396667
2002-03-14 06:00:00,7.199193287707994
2002-03-14 06:15:00,6.887853181123836
2002-03-14 06:30:00,6.837840107313766
2002-03-14 06:45:00,6.644899616716785
2002-03-14 07:00:00,6.869650131026486
2002-03-14 07:15:00,7.273099486442376
2002-03-14 07:30:00,7.796452646288786
2002-03-14 07:45:00,6.813938892801593
2002-03-14 08:00:00,6.6302438577661205
2002-03-14 08:15:00,7.676983483577118
2002-03-14 08:30:00,7.8817930514335774
2002-03-14 08:45:00,6.873808387041905
2002-03-14 09:00:00,7.603771251410755
2002-03-14 09:15:00,6.473207160526929
2002-03-14 09:30:00,7.547618834334971
2002-03-14 09:45:00,6.728826756472049
2002-03-14 10:00:00,6.9488079420173845
2002-03-14 10:15:00,7.73113676090772
2002-03-14 10:30:00,7.101298452914075
2002-03-14 10:45:00,7.43731108623573
2002-03-14 11:00:00,8.638560287644193
2002-03-14 11:15:00,7.588855039675336
2002-03-14 11:30:00,7.329292855152273
2002-03-14 11:45:00,8.184487738572045
2002-03-14 12:00:00,7.222564109714947
2002-03-14 12:15:00,6.759922733818576
2002-03-14 12:30:00,7.02416089690353
2002-03-14 12:45:00,7.370261633630777
2002-03-14 13:00:00,8.187450153403285
2002-03-14 13:15:00,7.189239629041166
2002-03-14 13:30:00,8.390761039227604
2002-03-14 13:45:00,8.75738894396217
2002-03-14 14:00:00,7.471145997393025
2002-03-14 14:15:00,7.386480378296197
2002-03-14 14:30:00,6.855901347627594
2002-03-14 14:45:00,7.996344503796741
2002-03-14 15:00:00,6.726112203036854
2002-03-14 15:15:00,7.1220439813581375
2002-03-14 15:30:00,6.707032075634825
2002-03-14 15:45:00,7.367296590878844
2002-03-14 16:00:00,6.770984493953563
2002-03-14 16:15:00,7.471005868066432
2002-03-14 16:30:00,7.075057233816834
2002-03-14 16:45:00,6.760232603587436
2002-03-14 17:00:00,7.121307552598439
2002-03-14 17:15:00,8.260148418308157
2002-03-14 17:30:00,6.554646557475822
2002-03-14 17:45:00,7.819631943697379
2002-03-14 18:00:00,7.969730411933744
2002-03-14 18:15:00,6.546207098122875
2002-03-14 18:30:00,7.311338257772793
2002-03-14 18:45:00,7.646914275288182
2002-03-14 19:00:00,7.18878122708215
2002-03-14 19:15:00,8.376150269662665
2002-03-14 19:30:00,7.11535731520795
2002-03-14 19:45:00,7.678563512509194
2002-03-14 20:00:00,7.920364798246065
2002-03-14 20:15:00,6.63022787222754
2002-03-14 20:30:00,6.854461351890586
2002-03-14 20:45:00,6.841841585447806
2002-03-14 21:00:00,7.118101242636491
2002-03-14 21:15:00,7.32292450535315
2002-03-14 21:30:00,7.6184719309634055
2002-03-14 21:45:00,7.03999336037054
2002-03-14 22:00:00,7.246862244791603
2002-03-14 22:15:00,6.981367636065042
2002-03-14 22:30:00,6.674587869032118
2002-03-14 22:45:00,6.33096870469089
2002-03-14 23:00:00,7.170656623540198
2002-03-14 23:15:00,7.396324175205663
2002-03-14 23:30:00,7.757066508794376
2002-03-14 23:45:00,7.604747634971929
2002-03-15 00:00:00,11.066022617277541
2002-03-15 00:15:00,6.9475924331843455
2002-03-15 00:30:00,8.945765893452215
2002-03-15 00:45:00,7.171315848534755
2002-03-15 01:00:00,7.176264463455144
2002-03-15 01:15:00,6.720372537085371
2002-03-15 01:30:00,7.182397972831573
2002-03-15 01:45:00,6.724620257205438
2002-03-15 02:00:00,7.45074075634899
2002-03-15 02:15:00,9.277320674712461
2002-03-15 02:30:00,7.324966050784152
2002-03-15 02:45:00,7.523649390818681
2002-03-15 03:00:00,7.754485586702835
2002-03-15 03:15:00,7.569727642981528
2002-03-15 03:30:00,8.31339873888297
2002-03-15 03:45:00,6.902384715068371
2002-03-15 04:00:00,7.121069732295189
2002-03-15 04:15:00,8.079379550355219
2002-03-15 04:30:00,7.410232257150889
2002-03-15 04:45:00,7.067358631497491
2002-03-15 05:00:00,8.180477479705113
2002-03-15 05:15:00,7.694725773079828
2002-03-15 05:30:00,6.333215881732796
2002-03-15 05:45:00,8.695539082990955
2002-03-15 06:00:00,7.383536179644507
2002-03-15 06:15:00,7.2079867366302945
2002-03-15 06:30:00,6.673091106724484
2002-03-15 06:45:00,7.793403210314414
2002-03-15 07:00:00,6.669091240739195
2002-03-15 07:15:00,7.073589088764138
2002-03-15 07:30:00,6.670211314375708
2002-03-15 07:45:00,8.051723994786553
2002-03-15 08:00:00,7.300415669803101
2002-03-15 08:15:00,7.005510725496745
2002-03-15 08:30:00,7.594941794331542
2002-03-15 08:45:00,7.030241669001071
2002-03-15 09:00:00,7.722046958936007
2002-03-15 09:15:00,7.117614716043574
2002-03-15 09:30:00,7.014712850223789
2002-03-15 09:45:00,7.095572602417301
2002-03-15 10:00:00,7.109447078854649
2002-03-15 10:15:00,7.064015502228628
2002-03-15 10:30:00,7.072493652734411
2002-03-15 10:45:00,6.981522016768433
2002-03-15 11:00:00,7.4048556851472105
2002-03-15 11:15:00,7.159170706271704
2002-03-15 11:30:00,7.6821434718637445
2002-03-15 11:45:00,7.020041644153134
2002-03-15 12:00:00,7.061661437308017
2002-03-15 12:15:00,7.02030276506682
2002-03-15 12:30:00,6.8395795311621255
2002-03-15 12:45:00,8.013383634901789
2002-03-15 13:00:00,7.091038952837534
2002-03-15 13:15:00,7.183215024241862
2002-03-15 13:30:00,9.284170853047925
2002-03-15 13:45:00,10.313123616253032
2002-03-15 14:00:00,7.392274634706487
2002-03-15 14:15:00,7.305811487388462
2002-03-15 14:30:00,7.670757743055209
2002-03-15 14:45:00,7.168225179345663
2002-03-15 15:00:00,7.4235769850568705
2002-03-15 15:15:00,7.366751123792351
2002-03-15 15:30:00,6.864737316374752
2002-03-15 15:45:00,7.603454430086908
2002-03-15 16:00:00,7.382329932643172
2002-03-15 16:15:00,7.997589304521959
2002-03-15 16:30:00,6.91670593036168
2002-03-15 16:45:00,6.803241218599659
2002-03-15 17:00:00,7.323496234196026
2002-03-15 17:15:00,7.913633420765202
2002-03-15 17:30:00,7.347225622096065
2002-03-15 17:45:00,6.872510547565094
2002-03-15 18:00:00,6.689796537783413
2002-03-15 18:15:00,6.458561537234599
2002-03-15 18:30:00,8.351665546916557
2002-03-15 18:45:00,9.557995891527895
2002-03-15 19:00:00,8.07860383446896
