datetime,value
2003-03-09 15:15:00,7.062194209885077
2003-03-09 15:30:00,6.604618911715266
2003-03-09 15:45:00,6.85710639522718
2003-03-09 16:00:00,7.027668052747133
2003-03-09 16:15:00,7.596291286471245
2003-03-09 16:30:00,8.199193287365455
2003-03-09 16:45:00,7.074791826179895
2003-03-09 17:00:00,7.386005989841179
2003-03-09 17:15:00,7.057055904793126
2003-03-09 17:30:00,7.0803055741448
2003-03-09 17:45:00,7.197116196680051
2003-03-09 18:00:00,6.842237315506353
2003-03-09 18:15:00,6.514764476369345
2003-03-09 18:30:00,7.136456574667239
2003-03-09 18:45:00,7.201078178715969
2003-03-09 19:00:00,6.699530019768854
2003-03-09 19:15:00,6.554164864745475
2003-03-09 19:30:00,7.06808660588136
2003-03-09 19:45:00,6.789198612224187
2003-03-09 20:00:00,7.960537336617568
2003-03-09 20:15:00,7.1119149860482915
2003-03-09 20:30:00,7.965581328692386
2003-03-09 20:45:00,7.2888764737483696
2003-03-09 21:00:00,8.263264539947535
2003-03-09 21:15:00,8.383780191689455
2003-03-09 21:30:00,6.886675715760554
2003-03-09 21:45:00,7.266170510675577
2003-03-09 22:00:00,7.976115160466049
2003-03-09 22:15:00,6.767865482226167
2003-03-09 22:30:00,6.635489654957033
2003-03-09 22:45:00,6.858187403556341
2003-03-09 23:00:00,6.853360401093889
2003-03-09 23:15:00,8.006042717454203
2003-03-09 23:30:00,6.3569907003270165
2003-03-09 23:45:00,6.281724674339978
2003-03-10 00:00:00,6.419551368824833
2003-03-10 00:15:00,7.27656810972869
2003-03-10 00:30:00,8.099205443106493
2003-03-10 00:45:00,6.717019282944935
2003-03-10 01:00:00,7.757569089572298
2003-03-10 01:15:00,6.9998131009509175
2003-03-10 01:30:00,7.4549427419768275
2003-03-10 01:45:00,6.7196584508638
2003-03-10 02:00:00,8.055332891510663
2003-03-10 02:15:00,7.191797408897616
2003-03-10 02:30:00,7.710882564937265
2003-03-10 02:45:00,7.629120105797551
2003-03-10 03:00:00,6.593392855076492
2003-03-10 03:15:00,6.236442400049217
2003-03-10 03:30:00,6.479237293459711
2003-03-10 03:45:00,7.234550335599713
2003-03-10 04:00:00,6.898644953666363
2003-03-10 04:15:00,7.795624296981008
2003-03-10 04:30:00,6.56585847530447
2003-03-10 04:45:00,6.398406281332065
2003-03-10 05:00:00,8.491036965286842
2003-03-10 05:15:00,6.802301842119994
2003-03-10 05:30:00,6.734471987518385
2003-03-10 05:45:00,7.322713161282456
2003-03-10 06:00:00,6.413659984722098
2003-03-10 06:15:00,6.694035186411303
2003-03-10 06:30:00,6.759390134152248
2003-03-10 06:45:00,7.34398979919899
2003-03-10 07:00:00,7.469262602730922
2003-03-10 07:15:00,7.243915704365742
2003-03-10 07:30:00,7.5150588326854475
2003-03-10 07:45:00,7.004639243684226
2003-03-10 08:00:00,7.04053947197804
2003-03-10 08:15:00,7.001362456991491
2003-03-10 08:30:00,7.715611317376441
2003-03-10 08:45:00,7.755251936667442
2003-03-10 09:00:00,7.96361055612808
2003-03-10 09:15:00,7.299504020505861
2003-03-10 09:30:00,7.084263040825567
2003-03-10 09:45:00,6.6069120550361875
2003-03-10 10:00:00,7.569162925581541
2003-03-10 10:15:00,7.479834383406988
2003-03-10 10:30:00,8.607316743278938
2003-03-10 10:45:00,7.777303226691627
2003-03-10 11:00:00,6.74426279885226
2003-03-10 11:15:00,6.6773724410263515
2003-03-10 11:30:00,6.625102298053468
2003-03-10 11:45:00,6.165510920779624
2003-03-10 12:00:00,7.112433374809724
2003-03-10 12:15:00,6.816835078870722
2003-03-10 12:30:00,6.767750155600105
2003-03-10 12:45:00,7.790935810702335
2003-03-10 13:00:00,6.458344749274441
2003-03-10 13:15:00,8.287084840682928
2003-03-10 13:30:00,7.418624853710975
2003-03-10 13:45:00,6.375651461817497
2003-03-10 14:00:00,6.57561087336561
2003-03-10 14:15:00,6.764839302216311
2003-03-10 14:30:00,6.857378890549912
2003-03-10 14:45:00,7.026449346728828
2003-03-10 15:00:00,6.3635581426998815
2003-03-10 15:15:00,7.00592533251222
2003-03-10 15:30:00,7.057635285453806
2003-03-10 15:45:00,7.053896614202319
2003-03-10 16:00:00,7.594691057993578
2003-03-10 16:15:00,6.286820320263087
2003-03-10 16:30:00,6.554524841094757
2003-03-10 16:45:00,6.932339862221705
2003-03-10 17:00:00,8.339899462578446
2003-03-10 17:15:00,6.513314236112088
2003-03-10 17:30:00,6.822129831513736
2003-03-10 17:45:00,6.724410564845379
2003-03-10 18:00:00,7.311004005785166
2003-03-10 18:15:00,6.535759419466784
2003-03-10 18:30:00,6.838734988197316
2003-03-10 18:45:00,10.996919348698658
2003-03-10 19:00:00,6.728506977958837
2003-03-10 19:15:00,6.057807767525449
2003-03-10 19:30:00,7.921917112078314
2003-03-10 19:45:00,6.770036296738162
2003-03-10 20:00:00,8.17225851227757
2003-03-10 20:15:00,7.146566719356497
2003-03-10 20:30:00,8.33077226650401
2003-03-10 20:45:00,8.218649056337055
2003-03-10 21:00:00,6.764459429217306
2003-03-10 21:15:00,6.5352057302452975
2003-03-10 21:30:00,7.334271866537426
2003-03-10 21:45:00,7.740761910618108
2003-03-10 22:00:00,6.86630645021903
2003-03-10 22:15:00,7.241744359500827
2003-03-10 22:30:00,7.230047690413652
2003-03-10 22:45:00,6.531438168251489
2003-03-10 23:00:00,6.789396698313808
2003-03-10 23:15:00,6.769767937129197
2003-03-10 23:30:00,7.034554287435105
2003-03-10 23:45:00,7.279114494213308
2003-03-11 00:00:00,6.454717853464072
2003-03-11 00:15:00,7.220948123671004
2003-03-11 00:30:00,7.761344539341858
2003-03-11 00:45:00,7.6103760993433855
2003-03-11 01:00:00,7.107484208455096
2003-03-11 01:15:00,7.034093702280966
2003-03-11 01:30:00,7.056811491901068
2003-03-11 01:45:00,7.263557471322853
2003-03-11 02:00:00,7.3434434913415645
2003-03-11 02:15:00,6.815595885456531
2003-03-11 02:30:00,6.773470988116582
2003-03-11 02:45:00,6.852273668695387
2003-03-11 03:00:00,7.214037796481776
2003-03-11 03:15:00,7.067203868271487
2003-03-11 03:30:00,6.92276007426751
2003-03-11 03:45:00,6.713191829935784
2003-03-11 04:00:00,7.743477007457541
2003-03-11 04:15:00,6.818673445260622
2003-03-11 04:30:00,6.894411165455683
2003-03-11 04:45:00,6.883120603767971
2003-03-11 05:00:00,8.051686747968343
2003-03-11 05:15:00,6.383642200495616
2003-03-11 05:30:00,6.835891601218545
2003-03-11 05:45:00,6.442162600336309
2003-03-11 06:00:00,7.9598156911493385
2003-03-11 06:15:00,6.7609976022102005
2003-03-11 06:30:00,6.745397457176421
2003-03-11 06:45:00,6.893913495086727
2003-03-11 07:00:00,7.053029157041628
2003-03-11 07:15:00,6.954608580261889
2003-03-11 07:30:00,7.0535830118756575
2003-03-11 07:45:00,7.285992045486063
2003-03-11 08:00:00,7.862207506808053
2003-03-11 08:15:00,6.601805125661293
2003-03-11 08:30:00,6.99476653880464
2003-03-11 08:45:00,6.5834139778082355
2003-03-11 09:00:00,7.416349363630587
2003-03-11 09:15:00,6.780885272062639
2003-03-11 09:30:00,6.6524432906278035
2003-03-11 09:45:00,6.964279398992765
2003-03-11 10:00:00,6.989345264764748
2003-03-11 10:15:00,7.127119976371684
2003-03-11 10:30:00,7.825411177532425
2003-03-11 10:45:00,7.414746304987391
2003-03-11 11:00:00,7.490705189596774
2003-03-11 11:15:00,6.516800294428788
2003-03-11 11:30:00,6.586138950778276
2003-03-11 11:45:00,7.095296168170234
2003-03-11 12:00:00,6.915580358051636
2003-03-11 12:15:00,7.328055876198443
2003-03-11 12:30:00,6.889652574269775
2003-03-11 12:45:00,6.321553727158685
2003-03-11 13:00:00,6.609066602822996
2003-03-11 13:15:00,6.987977200891269
2003-03-11 13:30:00,7.209477988085666
2003-03-11 13:45:00,6.7755812573696526
2003-03-11 14:00:00,7.828554180463931
2003-03-11 14:15:00,6.699764469812779
2003-03-11 14:30:00,6.953904858663942
2003-03-11 14:45:00,7.016948257485844
2003-03-11 15:00:00,7.519067308780834
2003-03-11 15:15:00,6.377865067740581
2003-03-11 15:30:00,6.5594274379929285
2003-03-11 15:45:00,7.014018830136221
2003-03-11 16:00:00,7.115235051525362
2003-03-11 16:15:00,6.63111361933497
2003-03-11 16:30:00,7.9807386652454495
2003-03-11 16:45:00,7.012140742933902
2003-03-11 17:00:00,7.46924535757393
2003-03-11 17:15:00,7.520274302363587
2003-03-11 17:30:00,7.620783490710176
2003-03-11 17:45:00,8.0932973321428
2003-03-11 18:00:00,7.28312856274011
2003-03-11 18:15:00,7.157701592940674
2003-03-11 18:30:00,6.485432450792636
2003-03-11 18:45:00,7.076027292151556
2003-03-11 19:00:00,7.509340547752417
2003-03-11 19:15:00,6.850756767189884
2003-03-11 19:30:00,7.602302959332356
2003-03-11 19:45:00,6.801445987992607
2003-03-11 20:00:00,8.589290874542813
2003-03-11 20:15:00,6.8359778529330715
2003-03-11 20:30:00,6.711338446602758
2003-03-11 20:45:00,6.77863432067517
2003-03-11 21:00:00,6.863300285113996
2003-03-11 21:15:00,7.030375281428972
2003-03-11 21:30:00,7.045937958581694
2003-03-11 21:45:00,7.028396528364477
2003-03-11 22:00:00,7.6698500360018755
2003-03-11 22:15:00,6.625487756799073
2003-03-11 22:30:00,7.121260705238011
2003-03-11 22:45:00,6.616843323378439
2003-03-11 23:00:00,6.8453292516639985
2003-03-11 23:15:00,6.692131394393327
2003-03-11 23:30:00,7.089655169528832
2003-03-11 23:45:00,9.026953952453967
2003-03-12 00:00:00,6.742576747955681
2003-03-12 00:15:00,7.324757360484959
2003-03-12 00:30:00,6.402628700160335
2003-03-12 00:45:00,6.5314372385815
2003-03-12 01:00:00,8.05291866298631
2003-03-12 01:15:00,7.534303768231344
2003-03-12 01:30:00,6.764214037170611
2003-03-12 01:45:00,7.836387401737714
2003-03-12 02:00:00,7.157993674784411
2003-03-12 02:15:00,7.044487223691035
2003-03-12 02:30:00,7.063033103533876
2003-03-12 02:45:00,7.021165907563244
2003-03-12 03:00:00,7.347671840312418
2003-03-12 03:15:00,6.487528482089432
2003-03-12 03:30:00,7.251847630353292
2003-03-12 03:45:00,8.095511380275187
2003-03-12 04:00:00,7.3726964384502836
2003-03-12 04:15:00,6.789082795868871
2003-03-12 04:30:00,8.1666211205128
2003-03-12 04:45:00,7.086968784982788
2003-03-12 05:00:00,6.1591747948852476
2003-03-12 05:15:00,6.7130446789144855
2003-03-12 05:30:00,7.463587454677067
2003-03-12 05:45:00,6.601540516310241
2003-03-12 06:00:00,7.283511332291125
2003-03-12 06:15:00,7.733083955431123
2003-03-12 06:30:00,8.098636750030112
2003-03-12 06:45:00,8.563999247231108
2003-03-12 07:00:00,7.17163973948077
2003-03-12 07:15:00,6.658990044807066
2003-03-12 07:30:00,6.680733809642535
2003-03-12 07:45:00,6.873464006816739
2003-03-12 08:00:00,7.6244223805511275
2003-03-12 08:15:00,7.07180779230331
2003-03-12 08:30:00,6.739534150201555
2003-03-12 08:45:00,6.736663643855529
2003-03-12 09:00:00,6.204106008427448
2003-03-12 09:15:00,7.57204652423619
2003-03-12 09:30:00,7.159007087534254
2003-03-12 09:45:00,7.06687924893397
2003-03-12 10:00:00,7.964473980515847
2003-03-12 10:15:00,6.852154844084421
2003-03-12 10:30:00,6.557370397093245
2003-03-12 10:45:00,7.42454115666814
2003-03-12 11:00:00,7.1082877621084215
2003-03-12 11:15:00,7.063120838642192
2003-03-12 11:30:00,6.88577562138417
2003-03-12 11:45:00,7.037506988454007
2003-03-12 12:00:00,7.832369764367705
2003-03-12 12:15:00,6.8062443306700615
2003-03-12 12:30:00,7.220197116651343
2003-03-12 12:45:00,6.909921287021103
2003-03-12 13:00:00,6.965599941054142
2003-03-12 13:15:00,6.707648591569499
2003-03-12 13:30:00,7.461503973022361
2003-03-12 13:45:00,6.589519543562402
2003-03-12 14:00:00,7.005724757302115
2003-03-12 14:15:00,7.2074006337041165
2003-03-12 14:30:00,8.149630724681048
2003-03-12 14:45:00,7.090503135220941
2003-03-12 15:00:00,7.468063843926978
2003-03-12 15:15:00,7.020835914669797
2003-03-12 15:30:00,7.780589081055356
2003-03-12 15:45:00,7.484756540009769
2003-03-12 16:00:00,7.049408027625969
2003-03-12 16:15:00,6.818435499621294
2003-03-12 16:30:00,6.595940263917545
2003-03-12 16:45:00,6.942645669020972
2003-03-12 17:00:00,6.774573203121671
2003-03-12 17:15:00,7.213580187515193
2003-03-12 17:30:00,7.828420308033504
2003-03-12 17:45:00,6.859487238553186
2003-03-12 18:00:00,7.180449355385495
2003-03-12 18:15:00,8.282728252348534
2003-03-12 18:30:00,7.702183986356511
2003-03-12 18:45:00,7.924524045648594
2003-03-12 19:00:00,8.00160714392193
2003-03-12 19:15:00,7.423086736402713
2003-03-12 19:30:00,6.973941900313507
2003-03-12 19:45:00,6.910946514734451
2003-03-12 20:00:00,8.045314890393566
2003-03-12 20:15:00,8.116936620351018
2003-03-12 20:30:00,7.594042063540382
2003-03-12 20:45:00,6.241844742102626
2003-03-12 21:00:00,7.128173370330975
2003-03-12 21:15:00,8.595699497935552
2003-03-12 21:30:00,6.748173579971331
2003-03-12 21:45:00,7.813603292974079
2003-03-12 22:00:00,7.842187204881469
2003-03-12 22:15:00,6.358994379350402
2003-03-12 22:30:00,7.31322584461177
2003-03-12 22:45:00,6.753428535556051
2003-03-12 23:00:00,7.017147976089483
2003-03-12 23:15:00,6.979059099278347
2003-03-12 23:30:00,7.528077160674566
2003-03-12 23:45:00,6.955726460367115
2003-03-13 00:00:00,6.940745422398645
2003-03-13 00:15:00,6.668064833233119
2003-03-13 00:30:00,8.076021140706256
2003-03-13 00:45:00,6.82197294053053
2003-03-13 01:00:00,7.701177839201561
2003-03-13 01:15:00,7.722832765379863
2003-03-13 01:30:00,6.688327986109257
2003-03-13 01:45:00,7.856631105044777
2003-03-13 02:00:00,7.1159848634603415
2003-03-13 02:15:00,6.868416368692616
2003-03-13 02:30:00,7.155004642628499
2003-03-13 02:45:00,8.11679916691732
2003-03-13 03:00:00,7.601185825144221
2003-03-13 03:15:00,7.884813375684692
2003-03-13 03:30:00,6.94405404115128
2003-03-13 03:45:00,7.692775220383653
2003-03-13 04:00:00,7.3389008146229635
2003-03-13 04:15:00,7.18739645415965
2003-03-13 04:30:00,8.068413583882442
2003-03-13 04:45:00,6.878203250311376
2003-03-13 05:00:00,7.615347576770419
2003-03-13 05:15:00,7.473056490600044
2003-03-13 05:30:00,6.576636622810361
2003-03-13 05:45:00,7.504614598750466
2003-03-13 06:00:00,7.326651939882136
2003-03-13 06:15:00,7.558002229055322
2003-03-13 06:30:00,7.544987272800797
2003-03-13 06:45:00,7.44308319999255
2003-03-13 07:00:00,7.467233060195075
2003-03-13 07:15:00,6.888229451035382
2003-03-13 07:30:00,7.1207421016657975
2003-03-13 07:45:00,6.6338669878567424
2003-03-13 08:00:00,7.365971922456092
2003-03-13 08:15:00,7.201522631525942
2003-03-13 08:30:00,6.844489509657205
2003-03-13 08:45:00,7.364721409105737
2003-03-13 09:00:00,7.771400189221704
2003-03-13 09:15:00,7.081380574604264
2003-03-13 09:30:00,6.623582859691001
2003-03-13 09:45:00,6.862669628045515
2003-03-13 10:00:00,7.118776753349148
2003-03-13 10:15:00,7.514833582510628
2003-03-13 10:30:00,7.6263030763644
2003-03-13 10:45:00,6.683232197506428
2003-03-13 11:00:00,6.42017627829143
2003-03-13 11:15:00,6.9076175553630055
2003-03-13 11:30:00,7.898059277072628
2003-03-13 11:45:00,7.677894024669253
2003-03-13 12:00:00,7.6708927145417505
2003-03-13 12:15:00,6.472015923586348
2003-03-13 12:30:00,6.755357701274519
2003-03-13 12:45:00,8.639224831193413
2003-03-13 13:00:00,7.204323080118795
2003-03-13 13:15:00,7.61796690071163
2003-03-13 13:30:00,7.554305243504192
2003-03-13 13:45:00,7.23868240953805
2003-03-13 14:00:00,8.228682029206082
2003-03-13 14:15:00,6.936930397405822
2003-03-13 14:30:00,7.3327158895713085
2003-03-13 14:45:00,7.8628976055339495
2003-03-13 15:00:00,7.190010226731998
2003-03-13 15:15:00,7.897792122941407
2003-03-13 15:30:00,7.110813968929857
2003-03-13 15:45:00,8.472678277167143
2003-03-13 16:00:00,6.957347805367176
2003-03-13 16:15:00,7.415941483663388
2003-03-13 16:30:00,7.65230967949185
2003-03-13 16:45:00,7.034095015630125
2003-03-13 17:00:00,6.379414339900758
2003-03-13 17:15:00,7.457979643125418
2003-03-13 17:30:00,7.625561062074684
2003-03-13 17:45:00,7.076046119855683
2003-03-13 18:00:00,7.922084135257492
2003-03-13 18:15:00,7.93948060760427
2003-03-13 18:30:00,7.911724198685738
2003-03-13 18:45:00,7.271260699759631
2003-03-13 19:00:00,8.317203989831688
2003-03-13 19:15:00,6.988079389445541
2003-03-13 19:30:00,7.535069110561618
2003-03-13 19:45:00,7.629225580888896
2003-03-13 20:00:00,7.043473279429495
2003-03-13 20:15:00,6.59698538269107
2003-03-13 20:30:00,7.0104274479480235
2003-03-13 20:45:00,7.725765645350325
2003-03-13 21:00:00,10.993371412630802
2003-03-13 21:15:00,7.081387199587864
2003-03-13 21:30:00,6.9930589934740714
2003-03-13 21:45:00,7.732196044156212
2003-03-13 22:00:00,7.46068436658911
2003-03-13 22:15:00,7.93286642384159
2003-03-13 22:30:00,6.702628055237648
2003-03-13 22:45:00,7.986707256481203
2003-03-13 23:00:00,6.74577831897062
2003-03-13 23:15:00,7.829116035303555
2003-03-13 23:30:00,7.078338566731057
2003-03-13 23:45:00,7.2615299043396355
2003-03-14 00:00:00,7.5869390158945595
2003-03-14 00:15:00,6.84350274601864
2003-03-14 00:30:00,7.454155815110997
2003-03-14 00:45:00,9.157060076704571
2003-03-14 01:00:00,9.00047268739053
2003-03-14 01:15:00,6.650541869134659
2003-03-14 01:30:00,7.173496997063925
2003-03-14 01:45:00,7.212208864629559
2003-03-14 02:00:00,7.509066733195859
2003-03-14 02:15:00,7.425139458778628
2003-03-14 02:30:00,6.757084267587153
2003-03-14 02:45:00,7.039956661140462
2003-03-14 03:00:00,7.094361846078579
2003-03-14 03:15:00,6.9020316458580275
2003-03-14 03:30:00,7.592675586567705
2003-03-14 03:45:00,8.519521587062147
2003-03-14 04:00:00,8.170162898652062
2003-03-14 04:15:00,8.224750492732149
2003-03-14 04:30:00,6.973625682706257
2003-03-14 04:45:00,6.758955289150627
2003-03-14 05:00:00,6.9220670901236225
2003-03-14 05:15:00,7.206806338216364
2003-03-14 05:30:00,7.371241812447836
2003-03-14 05:45:00,7.49625456476527
2003-03-14 06:00:00,7.560929778271637
2003-03-14 06:15:00,7.344151082748268
2003-03-14 06:30:00,7.382169384904868
2003-03-14 06:45:00,7.6730140091443655
2003-03-14 07:00:00,7.223635536633787
2003-03-14 07:15:00,7.481994780009544
2003-03-14 07:30:00,8.993926257508392
2003-03-14 07:45:00,7.121520519777567
2003-03-14 08:00:00,6.957256727754661
2003-03-14 08:15:00,7.408699685381135
2003-03-14 08:30:00,6.626154795397745
2003-03-14 08:45:00,6.978508410565851
2003-03-14 09:00:00,8.125366988858515
2003-03-14 09:15:00,7.114122855646576
2003-03-14 09:30:00,7.072651345612243
2003-03-14 09:45:00,7.107806677462283
2003-03-14 10:00:00,7.05951582982955
2003-03-14 10:15:00,7.200326276547028
2003-03-14 10:30:00,7.8087062396928175
2003-03-14 10:45:00,6.8243800198640505
2003-03-14 11:00:00,6.824786444416246
2003-03-14 11:15:00,6.896104751693861
2003-03-14 11:30:00,9.21967172784588
2003-03-14 11:45:00,7.053943908490067
2003-03-14 12:00:00,7.279464887064045
2003-03-14 12:15:00,6.757460887718316
2003-03-14 12:30:00,7.055729235150403
2003-03-14 12:45:00,6.992079820334931
2003-03-14 13:00:00,7.992823164436919
2003-03-14 13:15:00,7.256214505187818
2003-03-14 13:30:00,7.144624200591932
2003-03-14 13:45:00,6.961968089422922
2003-03-14 14:00:00,6.964495539112802
2003-03-14 14:15:00,7.883555465243063
2003-03-14 14:30:00,7.361817471345849
2003-03-14 14:45:00,7.40946126660053
2003-03-14 15:00:00,10.358285091439717
2003-03-14 15:15:00,7.519512267904063
2003-03-14 15:30:00,6.90813494377352
2003-03-14 15:45:00,6.987389984296417
2003-03-14 16:00:00,6.673584058795368
2003-03-14 16:15:00,6.895234759887899
2003-03-14 16:30:00,7.506253404924935
2003-03-14 16:45:00,6.895911104556352
2003-03-14 17:00:00,7.518650359237476
2003-03-14 17:15:00,6.700861836884787
2003-03-14 17:30:00,7.976131686208381
2003-03-14 17:45:00,6.836417045524737
2003-03-14 18:00:00,9.308868721715042
2003-03-14 18:15:00,6.680752774245451
2003-03-14 18:30:00,7.178823360026083
2003-03-14 18:45:00,6.782131977501508
2003-03-14 19:00:00,9.443740518291769
2003-03-14 19:15:00,7.083895928344149
2003-03-14 19:30:00,7.565834348563592
2003-03-14 19:45:00,8.302354276873574
2003-03-14 20:00:00,6.631629846518391
2003-03-14 20:15:00,7.4240458229045165
2003-03-14 20:30:00,6.347684573883441
2003-03-14 20:45:00,6.561001827277229
2003-03-14 21:00:00,6.6614387975260545
2003-03-14 21:15:00,6.781752164252758
2003-03-14 21:30:00,6.88951976087033
2003-03-14 21:45:00,7.00076209491006
2003-03-14 22:00:00,6.580704712497203
2003-03-14 22:15:00,7.53506733411792
2003-03-14 22:30:00,7.950086681004548
2003-03-14 22:45:00,6.770643111671625
2003-03-14 23:00:00,7.380386628015005
2003-03-14 23:15:00,7.665955148979978
2003-03-14 23:30:00,7.408783999018963
2003-03-14 23:45:00,6.732458249455748
2003-03-15 00:00:00,7.805354842741553
2003-03-15 00:15:00,6.610597957498133
2003-03-15 00:30:00,9.124944482195414
2003-03-15 00:45:00,7.048991163305627
2003-03-15 01:00:00,7.947401074133806
2003-03-15 01:15:00,6.927647495982176
2003-03-15 01:30:00,7.960621863989598
2003-03-15 01:45:00,8.877888874271322
2003-03-15 02:00:00,8.128731969386639
2003-03-15 02:15:00,8.13051316778645
2003-03-15 02:30:00,6.925985414572635
2003-03-15 02:45:00,7.309009733793831
2003-03-15 03:00:00,7.447835924428169
2003-03-15 03:15:00,6.86409681379795
2003-03-15 03:30:00,6.967667171065746
2003-03-15 03:45:00,7.180710857407088
2003-03-15 04:00:00,6.7725306676413215
2003-03-15 04:15:00,7.560804538097747
2003-03-15 04:30:00,7.858719131751537
2003-03-15 04:45:00,6.9332240914728605
2003-03-15 05:00:00,6.557920584990097
2003-03-15 05:15:00,7.338474205462829
2003-03-15 05:30:00,6.922119108159221
2003-03-15 05:45:00,6.75184056552151
2003-03-15 06:00:00,7.02290404371582
2003-03-15 06:15:00,8.745904785953854
2003-03-15 06:30:00,6.910690418153938
2003-03-15 06:45:00,6.972839183272797
2003-03-15 07:00:00,7.464752191090051
2003-03-15 07:15:00,7.463395596079987
2003-03-15 07:30:00,7.1197287086314
2003-03-15 07:45:00,7.274523791740982
2003-03-15 08:00:00,8.011055551210784
2003-03-15 08:15:00,8.719980718540182
2003-03-15 08:30:00,7.977464716387954
2003-03-15 08:45:00,7.141849974782393
2003-03-15 09:00:00,8.390023695286786
2003-03-15 09:15:00,7.035422892302119
2003-03-15 09:30:00,6.980470619822414
2003-03-15 09:45:00,6.62174874098939
2003-03-15 10:00:00,6.943619969275786
2003-03-15 10:15:00,10.111095107626973
2003-03-15 10:30:00,7.487153361313538
2003-03-15 10:45:00,6.808866982987158
2003-03-15 11:00:00,7.075646165235522
2003-03-15 11:15:00,7.028850853851283
2003-03-15 11:30:00,7.414758044201441
2003-03-15 11:45:00,7.304254195821954
2003-03-15 12:00:00,7.069517572848136
2003-03-15 12:15:00,6.998221813024592
2003-03-15 12:30:00,7.241000272728302
2003-03-15 12:45:00,8.321260197830952
2003-03-15 13:00:00,7.165497476209081
2003-03-15 13:15:00,6.866320731621995
2003-03-15 13:30:00,8.557054941246918
2003-03-15 13:45:00,6.610682565683935
2003-03-15 14:00:00,6.843171727450555
2003-03-15 14:15:00,7.337587961693932
2003-03-15 14:30:00,7.557868535809909
2003-03-15 14:45:00,7.51706194262327
2003-03-15 15:00:00,6.6817005274685
2003-03-15 15:15:00,7.510932759286912
2003-03-15 15:30:00,6.855518889426282
2003-03-15 15:45:00,7.563339737007595
2003-03-15 16:00:00,7.383370383730032
2003-03-15 16:15:00,6.781879894006044
2003-03-15 16:30:00,7.819561662759047
2003-03-15 16:45:00,7.838428620214203
2003-03-15 17:00:00,7.241029977493167
2003-03-15 17:15:00,7.461796533351874
2003-03-15 17:30:00,7.117243427874354
2003-03-15 17:45:00,7.901447679523772
2003-03-15 18:00:00,7.661149639762614
2003-03-15 18:15:00,7.533318014318792
2003-03-15 18:30:00,6.773708124670311
2003-03-15 18:45:00,7.109462469955631
2003-03-15 19:00:00,6.940558125467219
2003-03-15 19:15:00,7.089413754177265
2003-03-15 19:30:00,8.076457098076219
2003-03-15 19:45:00,7.722769213319554
2003-03-15 20:00:00,7.371542328504503
2003-03-15 20:15:00,6.979695757105343
2003-03-15 20:30:00,6.901664105080079
2003-03-15 20:45:00,7.497728988017576
2003-03-15 21:00:00,6.474671965446021
2003-03-15 21:15:00,7.249754228168813
2003-03-15 21:30:00,6.794999090446017
2003-03-15 21:45:00,6.516395312606926
2003-03-15 22:00:00,7.805624579792724
2003-03-15 22:15:00,6.786207382670883
2003-03-15 22:30:00,8.388819236544194
2003-03-15 22:45:00,7.50759214296713
2003-03-15 23:00:00,6.334700496312005
2003-03-15 23:15:00,7.175123544700252
2003-03-15 23:30:00,7.701948991934074
2003-03-15 23:45:00,7.5136829376139
2003-03-16 00:00:00,7.3999967879986155
2003-03-16 00:15:00,7.388615219611025
2003-03-16 00:30:00,8.223539411719212
2003-03-16 00:45:00,7.600119039738642
2003-03-16 01:00:00,7.098796958978641
2003-03-16 01:15:00,7.587846836329398
2003-03-16 01:30:00,7.00268852573968
2003-03-16 01:45:00,6.589108327655099
2003-03-16 02:00:00,7.105802664245365
2003-03-16 02:15:00,7.13048023083003
2003-03-16 02:30:00,7.052678787179941
2003-03-16 02:45:00,7.161033415945818
2003-03-16 03:00:00,7.6252980134898065
2003-03-16 03:15:00,6.6310149636336675
2003-03-16 03:30:00,6.882706828203874
2003-03-16 03:45:00,7.243062489601103
2003-03-16 04:00:00,6.862538968131452
2003-03-16 04:15:00,6.813272614035156
2003-03-16 04:30:00,7.619408515779661
2003-03-16 04:45:00,6.792147740905208
2003-03-16 05:00:00,7.407468046282734
2003-03-16 05:15:00,7.058360210066719
2003-03-16 05:30:00,7.251967399024906
2003-03-16 05:45:00,7.911623104974962
2003-03-16 06:00:00,6.854694529768374
2003-03-16 06:15:00,7.31842193990716
2003-03-16 06:30:00,8.020781379363662
2003-03-16 06:45:00,7.202382019344853
2003-03-16 07:00:00,8.70729880062097
2003-03-16 07:15:00,7.559921340794745
2003-03-16 07:30:00,7.166863341173814
2003-03-16 07:45:00,7.4072403955783255
2003-03-16 08:00:00,7.436255086219988
2003-03-16 08:15:00,7.125576772860777
2003-03-16 08:30:00,6.938234122318313
2003-03-16 08:45:00,7.362543627879591
2003-03-16 09:00:00,8.053763440694077
2003-03-16 09:15:00,6.903428297828584
2003-03-16 09:30:00,8.253324712627172
2003-03-16 09:45:00,6.7126287549090655
2003-03-16 10:00:00,7.538164956292533
2003-03-16 10:15:00,6.757596421555695
2003-03-16 10:30:00,7.3723337419167585
2003-03-16 10:45:00,8.495118982130709
2003-03-16 11:00:00,6.815358074497299
2003-03-16 11:15:00,6.8394201370962975
2003-03-16 11:30:00,7.881244570413188
2003-03-16 11:45:00,6.924687929180248
2003-03-16 12:00:00,7.038856238890961
2003-03-16 12:15:00,7.579518268729799
2003-03-16 12:30:00,7.3613860505688224
2003-03-16 12:45:00,8.072769154532846
