datetime,value
2004-03-25 18:15:00,6.988943911872867
2004-03-25 18:30:00,8.600579940945456
2004-03-25 18:45:00,7.3516730570355655
2004-03-25 19:00:00,7.875271559982762
2004-03-25 19:15:00,7.072191184824778
2004-03-25 19:30:00,7.410356129342225
2004-03-25 19:45:00,8.274056139106563
2004-03-25 20:00:00,6.8092926354196175
2004-03-25 20:15:00,7.748532342764478
2004-03-25 20:30:00,8.060903944862588
2004-03-25 20:45:00,6.762163481418598
2004-03-25 21:00:00,6.992133861020309
2004-03-25 21:15:00,7.374288848552839
2004-03-25 21:30:00,7.225806069370604
2004-03-25 21:45:00,6.603912389924481
2004-03-25 22:00:00,6.947741562572025
2004-03-25 22:15:00,6.905258966652657
2004-03-25 22:30:00,6.915130941461868
2004-03-25 22:45:00,6.698851296010767
2004-03-25 23:00:00,7.3280803811215
2004-03-25 23:15:00,6.982687339957295
2004-03-25 23:30:00,6.9416536863949085
2004-03-25 23:45:00,7.6331849975336175
2004-03-26 00:00:00,7.801598875306089
2004-03-26 00:15:00,7.093824992499895
2004-03-26 00:30:00,7.152877485145317
2004-03-26 00:45:00,6.852972330663085
2004-03-26 01:00:00,7.468913564268043
2004-03-26 01:15:00,6.656046560055523
2004-03-26 01:30:00,7.263591606844181
2004-03-26 01:45:00,8.580100992571234
2004-03-26 02:00:00,6.746356510972011
2004-03-26 02:15:00,7.1493817785589755
2004-03-26 02:30:00,7.6623933963536635
2004-03-26 02:45:00,7.101314482393765
2004-03-26 03:00:00,6.754644847765563
2004-03-26 03:15:00,6.9741617911752884
2004-03-26 03:30:00,6.978089615827889
2004-03-26 03:45:00,6.897040621536896
2004-03-26 04:00:00,6.940466645840329
2004-03-26 04:15:00,7.727540917660259
2004-03-26 04:30:00,6.752720486912248
2004-03-26 04:45:00,7.329267512170467
2004-03-26 05:00:00,8.081248288664309
2004-03-26 05:15:00,6.603300143231305
2004-03-26 05:30:00,7.016678217950548
2004-03-26 05:45:00,6.896367766349854
2004-03-26 06:00:00,7.5883082487991365
2004-03-26 06:15:00,6.543219626901969
2004-03-26 06:30:00,7.420188746894332
2004-03-26 06:45:00,7.384482221615206
2004-03-26 07:00:00,7.252278419715737
2004-03-26 07:15:00,6.865409070050662
2004-03-26 07:30:00,6.156370525921012
2004-03-26 07:45:00,6.882433356329187
2004-03-26 08:00:00,6.864834994937391
2004-03-26 08:15:00,6.464771298478957
2004-03-26 08:30:00,7.036013581055601
2004-03-26 08:45:00,7.403216974841123
2004-03-26 09:00:00,7.292338706983429
2004-03-26 09:15:00,7.140924992698212
2004-03-26 09:30:00,6.8208170726509945
2004-03-26 09:45:00,7.263662296304197
2004-03-26 10:00:00,7.549161838296918
2004-03-26 10:15:00,7.432736546515739
2004-03-26 10:30:00,6.558357742548556
2004-03-26 10:45:00,6.641677358138206
2004-03-26 11:00:00,7.975919828201078
2004-03-26 11:15:00,8.796268984494002
2004-03-26 11:30:00,6.941518002697544
2004-03-26 11:45:00,6.990750740225497
2004-03-26 12:00:00,7.016674194061653
2004-03-26 12:15:00,6.9795457743168665
2004-03-26 12:30:00,7.155326158986976
2004-03-26 12:45:00,8.75152591035581
2004-03-26 13:00:00,6.457186818127271
2004-03-26 13:15:00,7.399612516908693
2004-03-26 13:30:00,6.947907030016827
2004-03-26 13:45:00,7.168005670445352
2004-03-26 14:00:00,6.59389431934213
2004-03-26 14:15:00,6.7886820607663685
2004-03-26 14:30:00,7.013798179149029
2004-03-26 14:45:00,7.595618915688457
2004-03-26 15:00:00,8.165355825583958
2004-03-26 15:15:00,6.730354084145445
2004-03-26 15:30:00,6.617075914438477
2004-03-26 15:45:00,6.529863337093445
2004-03-26 16:00:00,7.185724689244715
2004-03-26 16:15:00,7.743179210786288
2004-03-26 16:30:00,7.598258757038629
2004-03-26 16:45:00,7.53853684584085
2004-03-26 17:00:00,7.569007304443621
2004-03-26 17:15:00,7.060138511315865
2004-03-26 17:30:00,6.643243672227169
2004-03-26 17:45:00,6.420561066129312
2004-03-26 18:00:00,6.641762274684611
2004-03-26 18:15:00,7.340151017408511
2004-03-26 18:30:00,6.44394316616232
2004-03-26 18:45:00,6.773172782547213
2004-03-26 19:00:00,6.272612249428368
2004-03-26 19:15:00,6.979982469582239
2004-03-26 19:30:00,7.332764910188846
2004-03-26 19:45:00,7.825304123350511
2004-03-26 20:00:00,7.160433121216464
2004-03-26 20:15:00,7.6744254124808124
2004-03-26 20:30:00,7.070348488504891
2004-03-26 20:45:00,6.713935103803778
2004-03-26 21:00:00,6.68035051736844
2004-03-26 21:15:00,6.812654220758491
2004-03-26 21:30:00,7.961315846058209
2004-03-26 21:45:00,7.199971571225611
2004-03-26 22:00:00,6.792467208119447
2004-03-26 22:15:00,7.089989272196606
2004-03-26 22:30:00,6.3584958648927445
2004-03-26 22:45:00,7.10953916461885
2004-03-26 23:00:00,7.416121584671431
2004-03-26 23:15:00,7.297920715758569
2004-03-26 23:30:00,7.346817092965241
2004-03-26 23:45:00,6.713495214823545
2004-03-27 00:00:00,7.368342903414795
2004-03-27 00:15:00,7.431479781532638
2004-03-27 00:30:00,7.5589650823107615
2004-03-27 00:45:00,6.590049881578571
2004-03-27 01:00:00,7.8527274087603285
2004-03-27 01:15:00,7.125829088022699
2004-03-27 01:30:00,6.415473419727055
2004-03-27 01:45:00,6.731537371308254
2004-03-27 02:00:00,7.367407140654221
2004-03-27 02:15:00,6.7760301339838005
2004-03-27 02:30:00,7.832278861336439
2004-03-27 02:45:00,7.213677179744405
2004-03-27 03:00:00,7.896219055748218
2004-03-27 03:15:00,7.6129612453246995
2004-03-27 03:30:00,6.850140845213918
2004-03-27 03:45:00,7.0726825350393
2004-03-27 04:00:00,6.320569156812661
2004-03-27 04:15:00,7.382510323645665
2004-03-27 04:30:00,7.207823900386297
2004-03-27 04:45:00,8.080029628699759
2004-03-27 05:00:00,6.679752983707338
2004-03-27 05:15:00,7.076263618996584
2004-03-27 05:30:00,6.187344596053746
2004-03-27 05:45:00,6.775187476886023
2004-03-27 06:00:00,7.138180538674919
2004-03-27 06:15:00,7.539422450698006
2004-03-27 06:30:00,8.141667098043875
2004-03-27 06:45:00,7.773274931536925
2004-03-27 07:00:00,6.735967354862629
2004-03-27 07:15:00,7.203659682665898
2004-03-27 07:30:00,7.400174292800722
2004-03-27 07:45:00,7.361846142177373
2004-03-27 08:00:00,7.703951529989054
2004-03-27 08:15:00,7.059133527951377
2004-03-27 08:30:00,7.000750916681602
2004-03-27 08:45:00,9.780762732684922
2004-03-27 09:00:00,9.414828581000634
2004-03-27 09:15:00,7.090517811113002
2004-03-27 09:30:00,7.217739340756811
2004-03-27 09:45:00,6.620277082723338
2004-03-27 10:00:00,6.727943002507035
2004-03-27 10:15:00,9.152981826884417
2004-03-27 10:30:00,7.861766096599796
2004-03-27 10:45:00,6.938429006813777
2004-03-27 11:00:00,6.978434429443921
2004-03-27 11:15:00,7.939358707596269
2004-03-27 11:30:00,6.6065252220250805
2004-03-27 11:45:00,8.730703888389385
2004-03-27 12:00:00,7.6734436320911605
2004-03-27 12:15:00,7.62070449259836
2004-03-27 12:30:00,6.528699680551025
2004-03-27 12:45:00,6.49191598521754
2004-03-27 13:00:00,6.736499218736792
2004-03-27 13:15:00,7.463713935524819
2004-03-27 13:30:00,7.28192477204235
2004-03-27 13:45:00,7.207868249410101
2004-03-27 14:00:00,7.0808044324105355
2004-03-27 14:15:00,7.331207794099436
2004-03-27 14:30:00,7.1504178781624415
2004-03-27 14:45:00,7.226863842566829
2004-03-27 15:00:00,7.086152012023061
2004-03-27 15:15:00,6.941606047598571
2004-03-27 15:30:00,6.818199613471052
2004-03-27 15:45:00,7.269311930100653
2004-03-27 16:00:00,7.245834864715188
2004-03-27 16:15:00,6.549344033509632
2004-03-27 16:30:00,6.428183392150882
2004-03-27 16:45:00,6.73030417447737
2004-03-27 17:00:00,7.0206636652828704
2004-03-27 17:15:00,7.182307721085318
2004-03-27 17:30:00,6.937924112576915
2004-03-27 17:45:00,6.596377058405318
2004-03-27 18:00:00,6.951910625576351
2004-03-27 18:15:00,7.025118378466483
2004-03-27 18:30:00,7.390894139195458
2004-03-27 18:45:00,6.922322993181376
2004-03-27 19:00:00,6.577626785904463
2004-03-27 19:15:00,6.548249777696576
2004-03-27 19:30:00,6.958411429630631
2004-03-27 19:45:00,7.166203732382728
2004-03-27 20:00:00,9.30021690348087
2004-03-27 20:15:00,6.610165890371766
2004-03-27 20:30:00,8.545703149711876
2004-03-27 20:45:00,8.712586320789914
2004-03-27 21:00:00,7.202590889769091
2004-03-27 21:15:00,6.313850578905307
2004-03-27 21:30:00,6.45981898562575
2004-03-27 21:45:00,7.545652889365378
2004-03-27 22:00:00,7.84410879337891
2004-03-27 22:15:00,6.284289723955568
2004-03-27 22:30:00,6.793916377313947
2004-03-27 22:45:00,6.879571155427643
2004-03-27 23:00:00,7.496862429485812
2004-03-27 23:15:00,6.832059218604936
2004-03-27 23:30:00,6.760307046285481
2004-03-27 23:45:00,7.843478016087878
2004-03-28 00:00:00,8.481301900584038
2004-03-28 00:15:00,6.770364053107853
2004-03-28 00:30:00,6.9505422309290985
2004-03-28 00:45:00,6.968580068938866
2004-03-28 01:00:00,6.767263211373551
2004-03-28 01:15:00,6.555946462469992
2004-03-28 01:30:00,7.403288744358258
2004-03-28 01:45:00,6.485393782837232
2004-03-28 02:00:00,6.72215932304503
2004-03-28 02:15:00,6.559730886656666
2004-03-28 02:30:00,7.0128439490882615
2004-03-28 02:45:00,7.901465688114516
2004-03-28 03:00:00,7.042740293510206
2004-03-28 03:15:00,7.170262931646308
2004-03-28 03:30:00,8.761098678767937
2004-03-28 03:45:00,7.467966390544912
2004-03-28 04:00:00,8.319644012330631
2004-03-28 04:15:00,6.163866810047798
2004-03-28 04:30:00,6.732958822195486
2004-03-28 04:45:00,6.695837744353566
2004-03-28 05:00:00,6.769766402309095
2004-03-28 05:15:00,6.566600316895403
2004-03-28 05:30:00,6.80551473464093
2004-03-28 05:45:00,7.628375775669587
2004-03-28 06:00:00,8.739194854148277
2004-03-28 06:15:00,6.806662304371825
2004-03-28 06:30:00,7.186450612166979
2004-03-28 06:45:00,6.987182432831534
2004-03-28 07:00:00,7.032677018497145
2004-03-28 07:15:00,6.358437466311801
2004-03-28 07:30:00,6.581254320176276
2004-03-28 07:45:00,6.888328383074148
2004-03-28 08:00:00,7.5209818619443265
2004-03-28 08:15:00,7.295537715724521
2004-03-28 08:30:00,7.276289467383529
2004-03-28 08:45:00,7.649554569129988
2004-03-28 09:00:00,7.2887966628938194
2004-03-28 09:15:00,7.607044703369367
2004-03-28 09:30:00,7.666612991352688
2004-03-28 09:45:00,7.199142444398673
2004-03-28 10:00:00,7.159290988893407
2004-03-28 10:15:00,6.783317246312304
2004-03-28 10:30:00,7.591387786143411
2004-03-28 10:45:00,7.337450150022438
2004-03-28 11:00:00,6.137840211251391
2004-03-28 11:15:00,8.27677660305869
2004-03-28 11:30:00,6.557567307487751
2004-03-28 11:45:00,7.034329630987473
2004-03-28 12:00:00,7.08701608991859
2004-03-28 12:15:00,7.541165360294476
2004-03-28 12:30:00,7.747569029145511
2004-03-28 12:45:00,7.694581159257984
2004-03-28 13:00:00,6.895881799404197
2004-03-28 13:15:00,6.741487809269015
2004-03-28 13:30:00,7.4099213606581165
2004-03-28 13:45:00,6.54579873253832
2004-03-28 14:00:00,6.92292931433253
2004-03-28 14:15:00,6.946281864286571
2004-03-28 14:30:00,6.514668629464428
2004-03-28 14:45:00,7.660717255337879
2004-03-28 15:00:00,7.761778463116942
2004-03-28 15:15:00,7.072754422932855
2004-03-28 15:30:00,7.104555642458446
2004-03-28 15:45:00,7.681076313104516
2004-03-28 16:00:00,6.700181496615535
2004-03-28 16:15:00,6.844835561911038
2004-03-28 16:30:00,6.335330485019235
2004-03-28 16:45:00,6.530890674862313
2004-03-28 17:00:00,7.267924804590014
2004-03-28 17:15:00,6.791952117277752
2004-03-28 17:30:00,7.136201103746727
2004-03-28 17:45:00,6.845128639471735
2004-03-28 18:00:00,6.700310095406477
2004-03-28 18:15:00,7.4274886923888195
2004-03-28 18:30:00,6.516983893393196
2004-03-28 18:45:00,6.321138698247353
2004-03-28 19:00:00,7.68869663650599
2004-03-28 19:15:00,7.836940156221353
2004-03-28 19:30:00,6.651759822056341
2004-03-28 19:45:00,6.630181393517473
2004-03-28 20:00:00,6.835643965576261
2004-03-28 20:15:00,6.981911315862097
2004-03-28 20:30:00,7.085862570674036
2004-03-28 20:45:00,7.347005995883311
2004-03-28 21:00:00,6.958206668933506
2004-03-28 21:15:00,7.980368708742443
2004-03-28 21:30:00,7.167340332523587
2004-03-28 21:45:00,6.88362256885833
2004-03-28 22:00:00,7.346039999574605
2004-03-28 22:15:00,7.885233074596261
2004-03-28 22:30:00,7.206270037741077
2004-03-28 22:45:00,7.214538284348482
2004-03-28 23:00:00,6.568820578205516
2004-03-28 23:15:00,6.752341446338546
2004-03-28 23:30:00,6.8870158235937895
2004-03-28 23:45:00,6.754600140508204
2004-03-29 00:00:00,8.29846296582002
2004-03-29 00:15:00,7.2191444209801015
2004-03-29 00:30:00,7.083420411793206
2004-03-29 00:45:00,6.667222758575923
2004-03-29 01:00:00,6.297793686979868
2004-03-29 01:15:00,6.54710179392973
2004-03-29 01:30:00,6.316495278325346
2004-03-29 01:45:00,6.247132454312841
2004-03-29 02:00:00,7.480686447436331
2004-03-29 02:15:00,7.585407669927781
2004-03-29 02:30:00,6.164363668564212
2004-03-29 02:45:00,7.428675571081544
2004-03-29 03:00:00,6.659447531169812
2004-03-29 03:15:00,6.716471568769321
2004-03-29 03:30:00,6.309347648066531
2004-03-29 03:45:00,6.204506622505795
2004-03-29 04:00:00,6.61645951522618
2004-03-29 04:15:00,6.720190186329357
2004-03-29 04:30:00,7.055787153823637
2004-03-29 04:45:00,6.76673817867897
2004-03-29 05:00:00,8.052940883292761
2004-03-29 05:15:00,7.2558564765760485
2004-03-29 05:30:00,6.453316659786774
2004-03-29 05:45:00,7.549937406460933
2004-03-29 06:00:00,7.959701944635178
2004-03-29 06:15:00,6.810626056643984
2004-03-29 06:30:00,7.017836833760766
2004-03-29 06:45:00,6.84710701429262
2004-03-29 07:00:00,6.853299068659886
2004-03-29 07:15:00,6.536088140420404
2004-03-29 07:30:00,7.221221978338212
2004-03-29 07:45:00,6.280360988489253
2004-03-29 08:00:00,8.470621134703922
2004-03-29 08:15:00,9.450736158514266
2004-03-29 08:30:00,6.9403442631700525
2004-03-29 08:45:00,6.702653403312638
2004-03-29 09:00:00,8.744301776472902
2004-03-29 09:15:00,7.531468873907613
2004-03-29 09:30:00,6.507653198385489
2004-03-29 09:45:00,6.555375874028959
2004-03-29 10:00:00,7.039666477455965
2004-03-29 10:15:00,7.463747537732931
2004-03-29 10:30:00,7.49489752432425
2004-03-29 10:45:00,7.3252377104893185
2004-03-29 11:00:00,6.507300190246015
2004-03-29 11:15:00,8.914576476934833
2004-03-29 11:30:00,7.108176461666952
2004-03-29 11:45:00,6.7055339531761815
2004-03-29 12:00:00,7.439365280557924
2004-03-29 12:15:00,6.125541578298078
2004-03-29 12:30:00,6.965718396836867
2004-03-29 12:45:00,7.151816855588046
2004-03-29 13:00:00,6.534182958199466
2004-03-29 13:15:00,7.767215230680879
2004-03-29 13:30:00,6.554777110817081
2004-03-29 13:45:00,6.752730931881247
2004-03-29 14:00:00,7.923945914291474
2004-03-29 14:15:00,6.721870011058024
2004-03-29 14:30:00,7.247181261872128
2004-03-29 14:45:00,9.671271053009008
2004-03-29 15:00:00,7.7004676652069985
2004-03-29 15:15:00,6.451211166411234
2004-03-29 15:30:00,7.454369934033223
2004-03-29 15:45:00,7.5242173667004
2004-03-29 16:00:00,7.671905322401668
2004-03-29 16:15:00,6.322587756906703
2004-03-29 16:30:00,7.776614669194167
2004-03-29 16:45:00,8.40657761391962
2004-03-29 17:00:00,6.322959421594893
2004-03-29 17:15:00,6.442749112180463
2004-03-29 17:30:00,8.666669764670466
2004-03-29 17:45:00,6.798184733312972
2004-03-29 18:00:00,7.0432467917386825
2004-03-29 18:15:00,6.100137370448584
2004-03-29 18:30:00,7.23258082330281
2004-03-29 18:45:00,6.717730561136152
2004-03-29 19:00:00,8.31157252191522
2004-03-29 19:15:00,8.398319805124444
2004-03-29 19:30:00,6.229363920779036
2004-03-29 19:45:00,6.557095174873241
2004-03-29 20:00:00,6.723558105635373
2004-03-29 20:15:00,6.625298716905799
2004-03-29 20:30:00,7.158701100744695
2004-03-29 20:45:00,6.575739904897939
2004-03-29 21:00:00,6.4525411917342685
2004-03-29 21:15:00,6.425798274978635
2004-03-29 21:30:00,6.572564074755612
2004-03-29 21:45:00,7.02628491394788
2004-03-29 22:00:00,6.938866478081289
2004-03-29 22:15:00,7.795631205482726
2004-03-29 22:30:00,7.964042824854155
2004-03-29 22:45:00,7.192636261189501
2004-03-29 23:00:00,6.204153118461217
2004-03-29 23:15:00,6.852013893440592
2004-03-29 23:30:00,6.893075652011176
2004-03-29 23:45:00,6.9506819826986
2004-03-30 00:00:00,6.833307879228018
2004-03-30 00:15:00,6.727493406264362
2004-03-30 00:30:00,6.052413445556925
2004-03-30 00:45:00,6.16757671687576
2004-03-30 01:00:00,6.413865177076643
2004-03-30 01:15:00,6.900491940868263
2004-03-30 01:30:00,6.550374055542328
2004-03-30 01:45:00,7.290431988238473
2004-03-30 02:00:00,7.241325314732759
2004-03-30 02:15:00,6.89209061242997
2004-03-30 02:30:00,7.908523951491053
2004-03-30 02:45:00,6.8819838863242495
2004-03-30 03:00:00,7.146102736411096
2004-03-30 03:15:00,7.171669599533914
2004-03-30 03:30:00,6.538159216376494
2004-03-30 03:45:00,7.327256419892771
2004-03-30 04:00:00,6.5965190572006875
2004-03-30 04:15:00,6.970849343244682
2004-03-30 04:30:00,7.811618362038516
2004-03-30 04:45:00,7.00285959760909
2004-03-30 05:00:00,6.476084278430993
2004-03-30 05:15:00,6.719386053439405
2004-03-30 05:30:00,6.415650752566609
2004-03-30 05:45:00,6.970149711339095
2004-03-30 06:00:00,7.353442798250362
2004-03-30 06:15:00,6.661192938429789
2004-03-30 06:30:00,7.551225314759682
2004-03-30 06:45:00,6.426606792300193
2004-03-30 07:00:00,6.030522562036063
2004-03-30 07:15:00,6.8938393822327235
2004-03-30 07:30:00,6.845536001248995
2004-03-30 07:45:00,7.482776404824072
2004-03-30 08:00:00,6.762831084946421
2004-03-30 08:15:00,7.427841724447261
2004-03-30 08:30:00,7.9861837740094614
2004-03-30 08:45:00,7.174620590007725
2004-03-30 09:00:00,6.3225566909408295
2004-03-30 09:15:00,8.094201469078596
2004-03-30 09:30:00,6.50669623228089
2004-03-30 09:45:00,7.182529776501704
2004-03-30 10:00:00,6.9835369837072445
2004-03-30 10:15:00,6.723868936829101
2004-03-30 10:30:00,6.953631054033286
2004-03-30 10:45:00,6.238074025757595
2004-03-30 11:00:00,6.588925396922111
2004-03-30 11:15:00,7.091681888530076
2004-03-30 11:30:00,6.741737559333796
2004-03-30 11:45:00,7.791824068324393
2004-03-30 12:00:00,6.864112230979099
2004-03-30 12:15:00,7.222819358775091
2004-03-30 12:30:00,6.344206549749221
2004-03-30 12:45:00,6.855011520964388
2004-03-30 13:00:00,6.542023818876945
2004-03-30 13:15:00,6.779675358822374
2004-03-30 13:30:00,6.331741597029816
2004-03-30 13:45:00,6.767277258538322
2004-03-30 14:00:00,7.391032963938199
2004-03-30 14:15:00,6.293338893852459
2004-03-30 14:30:00,7.277641385511233
2004-03-30 14:45:00,6.201999841356908
2004-03-30 15:00:00,7.268281855558148
2004-03-30 15:15:00,6.039498461623407
2004-03-30 15:30:00,6.601270023005716
2004-03-30 15:45:00,7.030199399801417
2004-03-30 16:00:00,6.463806132287725
2004-03-30 16:15:00,8.23505264830157
2004-03-30 16:30:00,7.128596849275105
2004-03-30 16:45:00,6.766022789512297
2004-03-30 17:00:00,6.372738534750789
2004-03-30 17:15:00,7.133247653679794
2004-03-30 17:30:00,7.044836844969633
2004-03-30 17:45:00,6.671150673648037
2004-03-30 18:00:00,6.261737863857452
2004-03-30 18:15:00,6.956618843497509
2004-03-30 18:30:00,6.18426501087694
2004-03-30 18:45:00,7.038627076967557
2004-03-30 19:00:00,7.430492430748061
2004-03-30 19:15:00,7.148805422183534
2004-03-30 19:30:00,6.286058849816664
2004-03-30 19:45:00,6.607253754340394
2004-03-30 20:00:00,7.690482922821557
2004-03-30 20:15:00,8.53114450380543
2004-03-30 20:30:00,8.948090759247778
2004-03-30 20:45:00,6.702059152665967
2004-03-30 21:00:00,7.684300819734238
2004-03-30 21:15:00,6.788156639084005
2004-03-30 21:30:00,6.117819146898996
2004-03-30 21:45:00,6.1130204980709735
2004-03-30 22:00:00,6.648535803817443
2004-03-30 22:15:00,7.332220116693871
2004-03-30 22:30:00,7.557998917851196
2004-03-30 22:45:00,6.457158788723685
2004-03-30 23:00:00,7.319393310927098
2004-03-30 23:15:00,6.122209059428283
2004-03-30 23:30:00,6.530620340478825
2004-03-30 23:45:00,6.726561775602814
2004-03-31 00:00:00,6.874478227872073
2004-03-31 00:15:00,6.425563110046835
2004-03-31 00:30:00,6.116240285624032
2004-03-31 00:45:00,7.4997802091170715
2004-03-31 01:00:00,6.502765812352732
2004-03-31 01:15:00,6.741707411963015
2004-03-31 01:30:00,6.199495197347689
2004-03-31 01:45:00,6.686741512863979
2004-03-31 02:00:00,6.208319900219274
2004-03-31 02:15:00,6.532095908615065
2004-03-31 02:30:00,6.268587719140958
2004-03-31 02:45:00,6.912703872424377
2004-03-31 03:00:00,7.7103657549083575
2004-03-31 03:15:00,7.095707516474076
2004-03-31 03:30:00,7.150454379701308
2004-03-31 03:45:00,6.855646575473868
2004-03-31 04:00:00,8.128353873971662
2004-03-31 04:15:00,7.3777790468099
2004-03-31 04:30:00,7.958645836321295
2004-03-31 04:45:00,7.224263774232652
2004-03-31 05:00:00,6.388388737325425
2004-03-31 05:15:00,7.061951492126046
2004-03-31 05:30:00,7.442969278987876
2004-03-31 05:45:00,6.764309224942127
2004-03-31 06:00:00,7.1771394596393145
2004-03-31 06:15:00,7.280962716876587
2004-03-31 06:30:00,6.725690658186156
2004-03-31 06:45:00,6.527085782941289
2004-03-31 07:00:00,6.7340944868746195
2004-03-31 07:15:00,7.105494259885031
2004-03-31 07:30:00,6.785092803746333
2004-03-31 07:45:00,6.32636825332843
2004-03-31 08:00:00,6.645491464791288
2004-03-31 08:15:00,6.380837029654064
2004-03-31 08:30:00,7.27969552911578
2004-03-31 08:45:00,6.454426643634505
2004-03-31 09:00:00,7.709312685745388
2004-03-31 09:15:00,7.167495042523719
2004-03-31 09:30:00,6.184819888409164
2004-03-31 09:45:00,9.081427421886465
2004-03-31 10:00:00,6.772729486419385
2004-03-31 10:15:00,6.691393815912678
2004-03-31 10:30:00,6.205112814602373
2004-03-31 10:45:00,6.142357623186509
2004-03-31 11:00:00,7.957453333177154
2004-03-31 11:15:00,5.908148631806535
2004-03-31 11:30:00,7.183465295805241
2004-03-31 11:45:00,7.632166840419432
2004-03-31 12:00:00,8.086286471757498
2004-03-31 12:15:00,6.284330935676669
2004-03-31 12:30:00,9.15260357765377
2004-03-31 12:45:00,6.8280084458363985
2004-03-31 13:00:00,6.626693309026616
2004-03-31 13:15:00,6.238624240021808
2004-03-31 13:30:00,7.15613778203055
2004-03-31 13:45:00,7.786089989262793
2004-03-31 14:00:00,6.749385743902272
2004-03-31 14:15:00,7.600676976372613
2004-03-31 14:30:00,7.299706021065102
2004-03-31 14:45:00,6.487573540609396
2004-03-31 15:00:00,6.79897231181842
2004-03-31 15:15:00,6.625084286976864
2004-03-31 15:30:00,6.88107509627354
2004-03-31 15:45:00,6.7687851205070455
2004-03-31 16:00:00,7.126893612191806
2004-03-31 16:15:00,6.246811811686628
2004-03-31 16:30:00,6.339853069699684
2004-03-31 16:45:00,7.0810798421288865
2004-03-31 17:00:00,7.369775759330301
2004-03-31 17:15:00,6.453687650556137
2004-03-31 17:30:00,6.462240051215851
2004-03-31 17:45:00,7.589742820827544
2004-03-31 18:00:00,6.899463802347406
2004-03-31 18:15:00,7.074224777018557
2004-03-31 18:30:00,7.042064948483247
2004-03-31 18:45:00,6.284263686727561
2004-03-31 19:00:00,6.70821809130769
2004-03-31 19:15:00,7.5026653295772014
2004-03-31 19:30:00,7.1074656674596115
2004-03-31 19:45:00,10.735128917893842
2004-03-31 20:00:00,7.330745334080286
2004-03-31 20:15:00,7.497850515780778
2004-03-31 20:30:00,7.322248697814154
2004-03-31 20:45:00,6.705477447324852
2004-03-31 21:00:00,6.707072720504329
2004-03-31 21:15:00,6.822491197954623
2004-03-31 21:30:00,6.572197704778799
2004-03-31 21:45:00,5.89866111202225
2004-03-31 22:00:00,6.362045688428792
2004-03-31 22:15:00,6.264754417512201
2004-03-31 22:30:00,6.908024994288486
2004-03-31 22:45:00,6.572854308777581
2004-03-31 23:00:00,6.280352419551372
2004-03-31 23:15:00,6.657970530055976
2004-03-31 23:30:00,7.458803419349342
2004-03-31 23:45:00,7.085142076512417
2004-04-01 00:00:00,7.493864162243419
2004-04-01 00:15:00,7.342401141768807
2004-04-01 00:30:00,8.34305382034266
2004-04-01 00:45:00,6.389037829752581
2004-04-01 01:00:00,7.749722074811281
2004-04-01 01:15:00,7.232674626246785
2004-04-01 01:30:00,6.802913469920978
2004-04-01 01:45:00,6.307067883389528
2004-04-01 02:00:00,7.057166344309876
2004-04-01 02:15:00,6.586943442449437
2004-04-01 02:30:00,6.479278296069821
2004-04-01 02:45:00,6.717549746885777
2004-04-01 03:00:00,7.594554976848244
2004-04-01 03:15:00,7.771813376592835
2004-04-01 03:30:00,6.316134723235594
2004-04-01 03:45:00,7.697105626803147
2004-04-01 04:00:00,8.001576205200283
2004-04-01 04:15:00,7.592604944565875
2004-04-01 04:30:00,6.3466883126632725
2004-04-01 04:45:00,6.196820651546076
2004-04-01 05:00:00,7.228897277396126
2004-04-01 05:15:00,6.494916669546644
2004-04-01 05:30:00,7.657352078216206
2004-04-01 05:45:00,5.826292432623789
2004-04-01 06:00:00,8.367351244585786
2004-04-01 06:15:00,6.586613911121142
2004-04-01 06:30:00,6.6836163312445
2004-04-01 06:45:00,6.356909948438883
2004-04-01 07:00:00,6.539964334277705
2004-04-01 07:15:00,6.1140402667305445
2004-04-01 07:30:00,6.838081196209161
2004-04-01 07:45:00,6.902100069449807
2004-04-01 08:00:00,6.351543999503663
2004-04-01 08:15:00,6.979197887669208
2004-04-01 08:30:00,7.952795940829361
2004-04-01 08:45:00,6.226224596167489
2004-04-01 09:00:00,6.263736892633045
2004-04-01 09:15:00,8.03872591598298
2004-04-01 09:30:00,6.841567621583714
2004-04-01 09:45:00,6.688693706873352
2004-04-01 10:00:00,7.282963479918335
2004-04-01 10:15:00,6.5889496478385965
2004-04-01 10:30:00,7.147717739209171
2004-04-01 10:45:00,7.2798499983511755
2004-04-01 11:00:00,6.125559137134166
2004-04-01 11:15:00,7.962425999869049
2004-04-01 11:30:00,5.970877758296641
2004-04-01 11:45:00,6.7935024243502085
2004-04-01 12:00:00,7.241684855921708
2004-04-01 12:15:00,7.175631660197331
2004-04-01 12:30:00,6.979516219690907
2004-04-01 12:45:00,7.2288875531087005
2004-04-01 13:00:00,5.920676952193958
2004-04-01 13:15:00,6.8853763973213535
2004-04-01 13:30:00,7.122784666078904
2004-04-01 13:45:00,6.132547405809239
2004-04-01 14:00:00,7.577146205626854
2004-04-01 14:15:00,6.01590563700384
2004-04-01 14:30:00,7.546835067882298
2004-04-01 14:45:00,6.2676188521550715
2004-04-01 15:00:00,7.555621638040888
2004-04-01 15:15:00,7.549570371636575
2004-04-01 15:30:00,5.931700642255271
2004-04-01 15:45:00,6.955239732573036
